# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5579126959472464768,102.220884,-36.07769,3.5943,-2.4665,-0.0215,-0.0724,0.27449915830365823,-0.27433774684363854,-0.335,0.99907,0.0071,0.3285,0.3059,0.3144
5579127023896322432,102.217452,-36.07037,3.2716,-1.7342,-0.0243,-0.0651,-0.04820084169634198,0.4579622531563614,-0.3183,0.99829,0.1259,0.4716,0.541,0.5193
5579127023896326528,102.206281,-36.064833,2.887,-2.515,-0.0334,-0.0595,-0.4328008416963418,-0.32283774684363875,-0.2814,0.99823,-0.0086,0.4493,0.4448,0.4697
5579126955176844928,102.222408,-36.071664,3.6271,-2.6216,-0.0203,-0.0664,0.30729915830365817,-0.42943774684363856,0.5568,0.99176,0.0869,0.2589,0.2597,0.2676
5579127028193888512,102.221017,-36.065502,3.603,-2.0978,-0.0214,-0.0602,0.2831991583036584,0.09436225315636149,-0.0266,0.99984,0.1313,0.228,0.224,0.2236
5579127333133970944,102.229743,-36.065679,3.9205,-2.6658,-0.0144,-0.0604,0.6006991583036583,-0.4736377468436386,0.3004,0.99648,0.2026,0.5825,0.5402,0.5193
5579127951609277056,102.150061,-36.052952,3.0009,-2.4968,-0.0788,-0.0477,-0.3189008416963417,-0.30463774684363853,-0.2678,0.99658,0.0999,0.4559,0.4334,0.4285
5579127715386631936,102.175772,-36.062293,3.6214,-1.8859,-0.058,-0.057,0.30159915830365813,0.30626225315636146,0.382,0.99767,0.0458,0.2388,0.233,0.2429
5579127955906806272,102.139218,-36.050191,3.3163,-1.8233,-0.0876,-0.0449,-0.0035008416963417943,0.36886225315636145,-0.328,0.99499,0.0241,0.4879,0.4845,0.4887
5579130906546794496,102.131049,-36.038162,2.5614,-2.6684,-0.0942,-0.0329,-0.7584008416963419,-0.47623774684363873,0.4717,0.95983,0.1997,0.8007,0.6585,0.6453
5579130940906532352,102.136797,-36.03866,3.334,-2.4705,-0.0896,-0.0334,0.014199158303658255,-0.27833774684363854,0.771,0.98294,0.1481,0.3824,0.3798,0.3569
5579130940906530688,102.141772,-36.039785,3.52,-2.07,-0.0855,-0.0345,0.2001991583036582,0.12216225315636153,0.5769,0.99364,0.0594,0.4211,0.4317,0.4201
5579127985969027712,102.157539,-36.042278,3.3564,-2.24,-0.0728,-0.037,0.03659915830365801,-0.04783774684363884,0.2167,0.99994,0.0728,0.1086,0.1157,0.1068
5579128020328780672,102.175072,-36.033089,2.8654,-2.2208,-0.0586,-0.0278,-0.45440084169634165,-0.028637746843638734,-0.1728,0.99804,-0.0149,0.4598,0.5903,0.5126
5579127818465862144,102.186563,-36.060178,2.1099,-2.2147,-0.0493,-0.0549,-1.2099008416963417,-0.02253774684363874,-1.521,0.97559,0.1171,0.731,0.78,0.8051
5579127745450836480,102.197751,-36.061322,3.5194,-3.1459,-0.0403,-0.056,0.19959915830365826,-0.9537377468436388,0.9738,0.97901,-0.2292,0.8985,0.9885,0.8552
5579127784106145664,102.203621,-36.056816,3.7308,-1.9868,-0.0355,-0.0515,0.4109991583036581,0.20536225315636147,-0.3497,0.99824,-0.1542,0.6851,0.5863,0.566
5579127779810903552,102.205479,-36.057042,3.7095,-2.0655,-0.034,-0.0517,0.389699158303658,0.12666225315636126,0.808,0.99572,-0.097,0.4455,0.4226,0.4233
5579127814170316416,102.181028,-36.057907,3.9109,-1.4198,-0.0538,-0.0526,0.591099158303658,0.7723622531563614,-0.1557,0.99286,0.0525,0.425,0.4466,0.4345
5579127814170323200,102.183353,-36.053222,2.4514,-3.2173,-0.0519,-0.0479,-0.8684008416963418,-1.0251377468436385,0.5943,0.96912,0.1445,1.0768,0.9964,1.1863
5579127023896330496,102.216192,-36.062017,3.2704,-2.2602,-0.0253,-0.0567,-0.049400841696341846,-0.06803774684363884,-0.0237,0.99997,0.0708,0.1418,0.1474,0.1374
5579127779810579328,102.212889,-36.0563,1.996,-1.8226,-0.028,-0.051,-1.3238008416963418,0.3695622531563614,-0.4945,0.98212,0.0099,0.8669,0.7321,0.8084
5579127401853460224,102.221999,-36.054686,2.9139,-2.0581,-0.0207,-0.0494,-0.4059008416963419,0.13406225315636133,-0.0668,0.99886,0.0415,0.5654,0.527,0.5642
5579127406149048192,102.226459,-36.055145,2.6128,-1.9199,-0.017,-0.0498,-0.7070008416963418,0.27226225315636143,-1.1068,0.98782,-0.1269,1.2402,1.1163,1.6513
5579127779810582656,102.206344,-36.054199,3.8149,-1.5088,-0.0333,-0.0489,0.49509915830365836,0.6833622531563615,-0.829,0.95673,0.0247,0.3233,0.2937,0.3041
5579127784106151552,102.209757,-36.054296,4.2785,-1.3858,-0.0305,-0.049,0.9586991583036584,0.8063622531563615,0.0148,0.98998,-0.1992,0.7749,0.7106,0.849
5579127779810586112,102.209452,-36.052569,3.15,-2.0741,-0.0308,-0.0473,-0.1698008416963419,0.11806225315636132,0.0815,0.99995,-0.0291,0.1599,0.1575,0.1564
5579127784108905600,102.212229,-36.053742,6.1556,-1.5937,-0.0286,-0.0484,2.835799158303658,0.5984622531563615,-0.7073,0.9732,0.245,2.5644,1.8118,1.3194
5579128162063271936,102.217827,-36.046259,4.7352,-2.9918,-0.024,-0.041,1.415399158303658,-0.7996377468436386,1.1056,0.97525,-0.0826,0.7522,0.6423,0.6508
5579127401853462144,102.223928,-36.05378,3.7545,-1.5306,-0.0191,-0.0485,0.43469915830365835,0.6615622531563614,-1.1596,0.99793,0.0742,0.5664,0.5005,0.5067
5579128157767709568,102.21903,-36.050626,2.5505,-1.9326,-0.0231,-0.0453,-0.7693008416963418,0.2595622531563613,-1.1577,0.99691,-0.013,0.6898,0.749,0.7378
5579127401853464960,102.224873,-36.050951,3.1846,-1.4218,-0.0183,-0.0456,-0.13520084169634172,0.7703622531563614,-0.2636,0.99853,0.0215,0.5366,0.5591,0.576
5579127401853464704,102.228437,-36.052128,3.5312,-2.2695,-0.0154,-0.0468,0.2113991583036583,-0.07733774684363848,0.0715,0.99996,0.0677,0.1882,0.1906,0.1916
5579127401853466112,102.229924,-36.049364,3.803,-2.0835,-0.0142,-0.0441,0.4831991583036581,0.10866225315636147,0.8079,0.99834,0.0668,0.4779,0.4514,0.476
5579127406149035520,102.225091,-36.045517,3.6304,-2.7047,-0.0182,-0.0402,0.31059915830365803,-0.5125377468436385,-0.5195,0.99941,-0.0386,0.6623,0.621,0.6371
5579127401853467520,102.226607,-36.048074,2.8361,-1.8927,-0.0169,-0.0428,-0.48370084169634175,0.2994622531563613,-0.0442,0.9988,-0.0017,0.5996,0.579,0.6226
5579127848530070144,102.189588,-36.046584,3.1716,-2.2447,-0.0469,-0.0413,-0.14820084169634162,-0.052537746843638544,-0.0511,0.99984,0.0973,0.2649,0.2654,0.2623
5579127848530070016,102.190328,-36.045159,3.2768,-2.2525,-0.0463,-0.0399,-0.04300084169634166,-0.06033774684363857,0.1944,0.99999,0.075,0.0493,0.0501,0.0478
5579127852825575552,102.190861,-36.044675,3.3902,-2.406,-0.0458,-0.0394,0.07039915830365828,-0.21383774684363877,0.4931,0.99902,0.0686,0.3708,0.3719,0.3868
5579127852825573504,102.190956,-36.043184,3.631,-2.3234,-0.0458,-0.0379,0.31119915830365796,-0.13123774684363854,0.1211,0.99721,-0.0794,0.7458,0.7412,0.8194
5579127848532022144,102.19169,-36.041009,3.5038,-1.9009,-0.0452,-0.0357,0.1839991583036582,0.29126225315636134,-0.0193,0.99979,0.0911,0.2954,0.2968,0.2951
5579127848530066944,102.195615,-36.046897,2.7809,-2.684,-0.042,-0.0416,-0.5389008416963419,-0.4918377468436388,0.5759,0.99408,0.1159,0.3728,0.3389,0.3548
5579127848530070272,102.194071,-36.044149,3.2376,-2.2763,-0.0432,-0.0389,-0.08220084169634179,-0.08413774684363862,-0.4808,0.99922,0.0976,0.5394,0.5442,0.6032
5579127852825586816,102.196092,-36.044435,3.8711,-2.5292,-0.0416,-0.0391,0.5512991583036584,-0.3370377468436385,-0.2722,0.99882,0.0613,0.5356,0.5187,0.5986
5579127852825584256,102.196141,-36.043022,3.3786,-1.9976,-0.0416,-0.0377,0.05879915830365823,0.19456225315636133,0.3908,0.99979,0.0291,0.1886,0.191,0.1902
5579127852827600384,102.196708,-36.042149,3.21,-2.0955,-0.0411,-0.0369,-0.10980084169634186,0.09666225315636146,0.0721,0.99998,0.0848,0.0495,0.0504,0.0473
5579127852825573248,102.192591,-36.041601,3.5611,-2.1953,-0.0444,-0.0363,0.24129915830365833,-0.0031377468436386557,0.6573,0.99855,0.0591,0.4262,0.4228,0.4354
5579128054688515712,102.181225,-36.03512,3.3803,-2.6643,-0.0536,-0.0298,0.06049915830365826,-0.4721377468436385,0.0579,0.99933,0.1661,0.3578,0.3568,0.3535
5579128054688518144,102.188854,-36.034258,3.0958,-2.3708,-0.0475,-0.029,-0.2240008416963417,-0.17863774684363865,0.2469,0.99955,0.1199,0.3657,0.366,0.3781
5579127852825565696,102.193471,-36.036032,2.6615,-1.3171,-0.0437,-0.0307,-0.6583008416963416,0.8750622531563614,-0.3493,0.96866,0.0742,0.3378,0.3304,0.3548
5579127848530084736,102.193989,-36.03578,3.2261,-2.6968,-0.0433,-0.0305,-0.09370084169634163,-0.5046377468436387,0.2177,0.99925,0.1217,0.2327,0.2252,0.2381
5579127784106132608,102.207274,-36.045541,3.9787,-2.9764,-0.0326,-0.0402,0.6588991583036581,-0.7842377468436386,0.7045,0.99485,-0.0652,0.6842,0.7124,0.626
5579128162063253888,102.208595,-36.043664,2.5669,-2.8132,-0.0315,-0.0384,-0.7529008416963419,-0.6210377468436388,-1.1416,0.99661,0.0283,0.9811,0.7683,1.0261
5579128157767718528,102.208062,-36.043044,3.2246,-2.9836,-0.0319,-0.0377,-0.09520084169634169,-0.7914377468436387,0.4373,0.99777,0.0694,0.3646,0.3871,0.3694
5579128162063266688,102.215754,-36.045499,3.1566,-1.7711,-0.0257,-0.0402,-0.16320084169634175,0.4210622531563615,-1.9345,0.9982,-0.116,0.8458,0.7788,0.9505
5579128157767716224,102.216195,-36.0441,2.8412,-2.3071,-0.0253,-0.0388,-0.47860084169634165,-0.11493774684363878,0.1312,0.99967,0.0792,0.2547,0.241,0.2589
5579128157767716096,102.218071,-36.044416,3.4182,-2.3996,-0.0238,-0.0391,0.09839915830365831,-0.20743774684363858,0.3834,0.99735,0.0511,0.0934,0.0932,0.0904
5579128157767721984,102.208324,-36.040512,3.4427,-1.8595,-0.0317,-0.0352,0.12289915830365805,0.33266225315636144,0.2608,0.99984,0.1667,0.2659,0.2843,0.2608
5579128157767720576,102.211194,-36.041469,4.2489,-2.4055,-0.0294,-0.0362,0.9290991583036581,-0.2133377468436386,-0.7028,0.99855,-0.0441,0.937,0.7312,0.8618
5579128162063261056,102.218145,-36.039212,3.8122,-2.4684,-0.0238,-0.0339,0.492399158303658,-0.27623774684363855,-0.0783,0.99982,-0.1175,0.3991,0.3646,0.3592
5579128157768031616,102.217545,-36.038072,2.9298,-1.3134,-0.0243,-0.0328,-0.39000084169634164,0.8787622531563615,-0.2225,0.99837,-0.1391,0.4095,0.3999,0.3974
5579128157767718400,102.222001,-36.043359,3.344,-1.9091,-0.0207,-0.0381,0.02419915830365804,0.28306225315636135,-0.239,0.99992,0.0027,0.2776,0.2622,0.2694
5579128162065252096,102.225527,-36.044088,3.4385,-2.8144,-0.0178,-0.0388,0.11869915830365807,-0.6222377468436386,-0.0056,0.99734,0.0219,0.161,0.1632,0.1644
5579128157767720960,102.219379,-36.042271,3.6367,-2.0231,-0.0228,-0.037,0.316899158303658,0.16906225315636147,0.271,0.99984,0.0602,0.3008,0.3122,0.3159
5579128162063269376,102.22206,-36.04091,1.3398,-1.679,-0.0206,-0.0356,-1.9800008416963417,0.5131622531563613,-0.1194,0.96721,-0.0471,1.0389,1.0226,1.3269
5579127406149034368,102.226028,-36.044017,3.6008,-1.7871,-0.0174,-0.0387,0.2809991583036582,0.40506225315636146,0.3141,0.99962,-0.0559,0.3339,0.3835,0.3869
5579127436213212288,102.230824,-36.043604,7.0078,-5.2194,-0.0135,-0.0383,3.6879991583036578,-3.027237746843639,1.1863,0.96726,-0.6117,1.6515,1.6766,1.2673
5579127436213222272,102.231393,-36.041801,3.3367,-2.3721,-0.0131,-0.0365,0.01689915830365818,-0.17993774684363872,0.1114,0.99996,0.0378,0.2765,0.2503,0.2791
5579127440508773248,102.229666,-36.040684,1.3713,-3.1367,-0.0145,-0.0354,-1.9485008416963419,-0.9445377468436384,-0.5871,0.9924,0.1776,1.2532,1.1423,1.0809
5579127436213222400,102.230193,-36.041102,3.0129,-2.1233,-0.014,-0.0358,-0.3069008416963417,0.06886225315636141,-0.1589,0.99989,0.0231,0.3576,0.3454,0.3784
5579128192127464960,102.223715,-36.037238,3.858,-2.8051,-0.0193,-0.0319,0.5381991583036583,-0.6129377468436386,0.1086,0.99956,-0.1067,0.4463,0.3655,0.3931
5579128192127461760,102.22703,-36.039936,2.2443,-1.4767,-0.0166,-0.0346,-1.0755008416963419,0.7154622531563615,-0.0981,0.99413,-0.0278,0.6254,0.5927,0.6397
5579128226487209856,102.206989,-36.034191,2.8662,-2.0414,-0.0328,-0.0289,-0.45360084169634174,0.1507622531563615,-0.0267,0.99804,-0.3243,0.7271,0.7312,0.7707
5579128162063256320,102.218782,-36.036152,3.4406,-2.3565,-0.0233,-0.0308,0.12079915830365806,-0.16433774684363867,-0.2561,0.99933,-0.1342,0.8341,0.6817,0.8308
5579128157767732224,102.218462,-36.034676,3.2308,-1.9325,-0.0235,-0.0294,-0.08900084169634193,0.25966225315636127,-0.1962,0.99995,0.1261,0.2516,0.2765,0.2549
5579128226487212288,102.213981,-36.032784,3.1547,-1.9732,-0.0271,-0.0275,-0.16510084169634176,0.2189622531563613,-0.0082,0.99998,-0.0047,0.1478,0.152,0.1432
5579128230782700800,102.20701,-36.031743,2.3577,-1.8421,-0.0328,-0.0264,-0.9621008416963419,0.3500622531563613,0.645,0.99155,0.0084,0.4588,0.4443,0.472
5579128230782699776,102.208087,-36.030381,3.7612,-1.895,-0.0319,-0.0251,0.4413991583036583,0.29716225315636136,0.9596,0.99713,-0.3927,0.4545,0.4225,0.4064
5579128230782708352,102.211864,-36.029949,2.6415,-2.3479,-0.0289,-0.0246,-0.6783008416963416,-0.15573774684363872,-0.305,0.99936,0.0674,0.5945,0.5654,0.6173
5579128230782712064,102.212599,-36.030928,2.6273,-2.2551,-0.0283,-0.0256,-0.6925008416963419,-0.06293774684363873,-0.2715,0.9995,0.0179,0.399,0.4059,0.4375
5579128162063242496,102.216856,-36.03137,2.103,-1.485,-0.0248,-0.0261,-1.2168008416963416,0.7071622531563613,0.0254,0.9849,-0.6712,1.2105,1.5056,0.8939
5579128162065247232,102.217068,-36.031303,3.8373,-2.7283,-0.0246,-0.026,0.5174991583036581,-0.5361377468436386,0.1758,0.9996,0.0761,0.3781,0.4601,0.4032
5579128230782710016,102.21329,-36.02928,4.0267,-2.456,-0.0277,-0.024,0.7068991583036581,-0.2638377468436386,1.1809,0.99724,0.0772,0.5832,0.6908,0.6871
5579128230784723200,102.215994,-36.030054,3.421,-2.0619,-0.0255,-0.0248,0.101199158303658,0.1302622531563613,0.5292,0.99988,0.0409,0.2388,0.2414,0.2514
5579128265142453248,102.21655,-36.029944,3.2141,-2.4926,-0.0251,-0.0246,-0.10570084169634164,-0.30043774684363855,0.2276,0.99981,-0.1624,0.3615,0.4317,0.4311
5579128265142455040,102.217023,-36.029672,3.4453,-2.3761,-0.0247,-0.0244,0.1254991583036582,-0.18393774684363873,1.1926,0.99884,-0.0771,0.4899,0.5656,0.6314
5579128196422980096,102.218675,-36.029035,4.1231,-1.9428,-0.0233,-0.0237,0.8032991583036582,0.2493622531563613,0.4932,0.99929,0.0193,0.5087,0.5062,0.5672
5579128162063259392,102.219912,-36.036263,3.1567,-2.6542,-0.0223,-0.031,-0.16310084169634198,-0.4620377468436385,1.1866,0.99451,-0.5768,1.3646,1.1561,1.4762
5579128162063253504,102.219124,-36.034963,3.8225,-3.1848,-0.023,-0.0297,0.502699158303658,-0.9926377468436387,1.3325,0.97822,-0.0714,0.4531,0.4947,0.5128
5579128157767730688,102.220734,-36.035172,3.3683,-2.1872,-0.0217,-0.0299,0.04849915830365825,0.004962253156361562,0.1039,0.99977,-0.0319,0.5475,0.5026,0.5407
5579128192127467392,102.224585,-36.035976,3.4019,-2.6831,-0.0186,-0.0307,0.0820991583036581,-0.49093774684363867,1.0179,0.99827,-0.1114,0.5566,0.441,0.4969
5579128192127772672,102.224083,-36.034357,3.185,-2.0541,-0.019,-0.0291,-0.13480084169634177,0.13806225315636134,-0.2065,0.99995,-0.1229,0.3332,0.33,0.3271
5579128192127474176,102.223031,-36.032468,3.3526,-2.022,-0.0198,-0.0272,0.03279915830365798,0.17016225315636158,0.264,0.99983,-0.1035,0.4675,0.4358,0.4832
5579128196423005824,102.226813,-36.035739,3.4077,-2.6009,-0.0168,-0.0304,0.08789915830365835,-0.40873774684363884,0.3136,0.99987,0.0347,0.3152,0.2796,0.3009
5579128196424988288,102.227607,-36.034472,3.4527,-2.3505,-0.0161,-0.0292,0.13289915830365828,-0.15833774684363844,0.4296,0.99991,0.0046,0.1556,0.1528,0.1479
5579128196423005952,102.228295,-36.034455,3.2059,-2.3203,-0.0156,-0.0292,-0.11390084169634163,-0.12813774684363866,-0.8071,0.99964,-0.1812,0.6615,0.6329,0.6299
5579128196424989568,102.23001,-36.035415,3.8057,-2.3494,-0.0142,-0.0301,0.48589915830365804,-0.15723774684363878,-0.012,0.99991,-0.1163,0.3972,0.3038,0.3425
5579128196423010816,102.230249,-36.035137,3.9585,-2.3828,-0.014,-0.0298,0.6386991583036581,-0.19063774684363866,0.2788,0.99977,-0.0374,0.386,0.3408,0.3759
5579128196423011200,102.231081,-36.034736,2.6241,-1.1979,-0.0133,-0.0294,-0.6957008416963419,0.9942622531563614,-1.4895,0.99811,-0.2045,0.8168,0.7351,0.7425
5579128196423010176,102.231868,-36.033447,3.402,-2.6891,-0.0127,-0.0281,0.08219915830365832,-0.49693774684363845,0.4924,0.99974,-0.0359,0.4416,0.3962,0.4045
5579128196423001856,102.227228,-36.032766,3.2649,-2.331,-0.0164,-0.0275,-0.05490084169634191,-0.1388377468436386,-0.1143,0.99997,0.1348,0.2707,0.2653,0.2687
5579128196423000576,102.226769,-36.032071,2.9442,-2.2078,-0.0168,-0.0268,-0.3756008416963419,-0.015637746843638833,0.2692,0.99993,0.0407,0.21,0.1875,0.1979
5579128196422986624,102.220391,-36.031077,2.8906,-2.4197,-0.022,-0.0258,-0.42920084169634176,-0.2275377468436388,-0.0037,0.9995,-0.0676,0.6809,0.5903,0.6626
5579128192127480832,102.220389,-36.028436,3.6526,-2.0185,-0.022,-0.0231,0.33279915830365825,0.1736622531563614,0.262,0.99991,0.0267,0.3455,0.3427,0.3809
5579128196423000064,102.227214,-36.0313,3.0011,-1.9212,-0.0164,-0.026,-0.3187008416963417,0.27096225315636135,0.3007,0.99989,0.091,0.228,0.2276,0.2365
5579128192127479424,102.226264,-36.029526,3.1028,-3.2963,-0.0172,-0.0242,-0.21700084169634204,-1.1041377468436386,0.4167,0.99845,0.049,0.4256,0.3915,0.4161
5579128196422994944,102.226796,-36.028922,1.7091,-2.2714,-0.0168,-0.0236,-1.6107008416963418,-0.07923774684363849,0.8298,0.98819,-0.0611,0.6161,0.5442,0.5922
5579128196422996736,102.22982,-36.026881,1.1714,-1.2521,-0.0143,-0.0216,-2.1484008416963416,0.9400622531563614,-0.448,0.98045,-0.058,1.317,1.6239,1.6224
5579127126975527680,102.24612,-36.081666,3.5732,-2.7987,-0.0011,-0.0764,0.2533991583036581,-0.6065377468436388,0.3086,0.99025,-0.0894,0.7393,0.7117,0.8756
5579127058256044288,102.264379,-36.09141,3.0193,-1.8469,0.0136,-0.0861,-0.30050084169634195,0.3452622531563614,0.8623,0.9761,0.1299,0.4031,0.4046,0.4245
5579127092615789184,102.270198,-36.081849,3.4762,-2.0841,0.0183,-0.0765,0.15639915830365814,0.10806225315636153,0.4919,0.99405,0.1047,0.5911,0.6079,0.6085
5578939419724654592,102.280845,-36.079471,3.739,-2.5223,0.0269,-0.0742,0.41919915830365806,-0.3301377468436386,0.5493,0.99461,-0.039,0.3878,0.3976,0.3989
5579127126975534464,102.241319,-36.074265,3.5806,-3.0441,-0.005,-0.069,0.2607991583036582,-0.8519377468436384,-0.0824,0.99587,0.0076,0.4601,0.4679,0.4646
5579127337431535488,102.234557,-36.065279,2.8313,-2.2529,-0.0105,-0.06,-0.48850084169634167,-0.06073774684363853,-0.4803,0.99828,-0.0572,0.546,0.547,0.6172
5579127333133972096,102.234544,-36.064416,3.4094,-1.9952,-0.0105,-0.0591,0.08959915830365839,0.1969622531563613,0.4803,0.99872,-0.033,0.4477,0.4577,0.5013
5579127337431535744,102.238872,-36.063365,3.426,-2.5519,-0.007,-0.0581,0.10619915830365834,-0.35973774684363846,-0.3669,0.99952,0.0648,0.4061,0.4072,0.4186
5579127333133975680,102.236499,-36.062006,3.2981,-1.9422,-0.0089,-0.0567,-0.02170084169634201,0.24996225315636145,0.3459,0.99969,0.1549,0.269,0.2434,0.2494
5579127333133973888,102.244381,-36.063097,3.968,-2.0,-0.0026,-0.0578,0.6481991583036582,0.19216225315636137,0.3427,0.99843,0.145,0.3312,0.3179,0.3206
5579127333133976320,102.245468,-36.061204,3.5506,-2.268,-0.0017,-0.0559,0.23079915830365838,-0.07583774684363842,0.2472,0.99962,0.0864,0.3757,0.3717,0.3749
5579127333133971584,102.24753,-36.065085,2.871,-3.3973,-0.0,-0.0598,-0.4488008416963418,-1.2051377468436386,0.9303,0.96024,0.0908,0.5453,0.5546,0.5647
5579127161335279488,102.253971,-36.066887,3.5117,-1.7129,0.0052,-0.0616,0.191899158303658,0.4792622531563613,0.3773,0.99835,0.052,0.271,0.2467,0.2684
5579127161335279616,102.252797,-36.065756,3.0734,-2.1021,0.0042,-0.0604,-0.2464008416963419,0.0900622531563613,-0.1824,0.99963,0.0707,0.3482,0.3535,0.3516
5579127367493714560,102.24775,-36.0611,1.7631,-2.7284,0.0002,-0.0558,-1.556700841696342,-0.5362377468436388,-1.5812,0.98422,0.3739,0.9203,1.138,1.0047
5579127161335282560,102.253661,-36.06356,3.1435,-1.8027,0.0049,-0.0583,-0.17630084169634186,0.3894622531563614,0.1045,0.99943,0.0877,0.3236,0.305,0.3188
5579127161335271296,102.260709,-36.075624,3.4511,-1.8955,0.0106,-0.0703,0.13129915830365801,0.2966622531563614,-0.117,0.9995,0.0405,0.1469,0.1471,0.1421
5579127092615795968,102.271213,-36.074298,3.6286,-2.9151,0.0191,-0.069,0.3087991583036582,-0.7229377468436384,0.4971,0.99165,0.1154,0.4717,0.4745,0.475
5579127161335274112,102.259246,-36.072734,3.2707,-2.1638,0.0095,-0.0674,-0.04910084169634166,0.028362253156361206,-0.1143,0.99994,0.0274,0.1479,0.151,0.1442
5579127096913370880,102.271556,-36.067667,3.372,-2.3474,0.0194,-0.0624,0.052199158303658066,-0.15523774684363856,0.8906,0.99482,0.1411,0.5043,0.5174,0.506
5579127165630910848,102.259087,-36.066543,3.4634,-2.621,0.0093,-0.0612,0.14359915830365821,-0.4288377468436386,0.1944,0.99859,0.1492,0.4956,0.5246,0.5169
5579127165630915584,102.270886,-36.065529,3.1217,-1.372,0.0189,-0.0602,-0.19810084169634168,0.8201622531563613,-0.5716,0.99578,0.1528,0.416,0.4442,0.4297
5579127161335281792,102.269515,-36.063921,3.2927,-2.1418,0.0178,-0.0586,-0.02710084169634186,0.05036225315636145,0.2106,0.99998,0.09,0.0337,0.0344,0.0319
5579127161335282432,102.260204,-36.062509,3.2864,-2.0182,0.0102,-0.0572,-0.03340084169634183,0.17396225315636116,0.4993,0.9993,0.0989,0.3443,0.3338,0.3412
5579127161335612032,102.260792,-36.060331,3.1465,-2.6143,0.0107,-0.055,-0.17330084169634175,-0.4221377468436387,-0.117,0.99954,0.0012,0.3589,0.3791,0.3808
5579127161335285504,102.258971,-36.060291,3.2427,-2.3833,0.0092,-0.055,-0.07710084169634168,-0.19113774684363882,0.1027,0.99992,0.0779,0.223,0.2075,0.2116
5579127165632846720,102.26745,-36.060894,3.3022,-2.151,0.0161,-0.0556,-0.017600841696341796,0.04116225315636157,0.1249,1.0,0.0526,0.0457,0.0444,0.042
5578939419726035072,102.289541,-36.085676,3.3913,-1.5695,0.0339,-0.0804,0.07149915830365838,0.6226622531563615,-0.0499,0.99311,0.0732,0.2482,0.2388,0.2384
5578939522803858816,102.294676,-36.086713,3.2072,-2.2903,0.0381,-0.0814,-0.11260084169634199,-0.09813774684363841,0.4891,0.98449,0.1321,0.7403,0.7417,0.6971
5578939458378411904,102.311793,-36.087784,3.0396,-2.744,0.0519,-0.0825,-0.28020084169634174,-0.5518377468436388,0.395,0.97432,0.2153,0.7533,0.7756,0.7385
5578939527100185728,102.292161,-36.07925,2.9378,-2.2934,0.0361,-0.074,-0.38200084169634163,-0.10123774684363873,0.0653,0.99891,0.0408,0.2565,0.2449,0.2447
5578939522803881856,102.295947,-36.074341,3.4064,-2.0389,0.0391,-0.069,0.08659915830365827,0.15326225315636144,0.2195,0.99945,0.106,0.267,0.274,0.2715
