# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4045068820106914560,277.806028,-32.355387,-5.0348,-6.1241,-0.034,-0.0073,0.09118073610023458,-0.2551145653876272,-0.035594942856969146,0.2685709741422324,-0.1404,0.96418,0.3203,0.5288,0.4648,0.3777
4045068820124117504,277.80756,-32.354416,-5.0405,-5.8668,-0.0327,-0.0063,0.08548073610023454,0.002185434612373527,-0.08435058028761967,0.014025404586846186,0.1289,0.99984,0.364,0.0235,0.0199,0.0193
4045068854466854272,277.786514,-32.352644,-5.1645,-5.7806,-0.0505,-0.0046,-0.03851926389976601,0.08838543461237336,0.030342693367873295,-0.0915152430045463,-0.1713,0.977,0.6911,0.3474,0.3331,0.2076
4045068888826531968,277.798662,-32.348924,-4.9528,-5.7297,-0.0402,-0.0008,0.17318073610023443,0.13928543461237286,-0.17591775465672702,-0.13581216163478232,0.1087,0.99935,0.4459,0.0482,0.0418,0.039
4045068888826505856,277.799513,-32.350664,-4.7624,-5.8187,-0.0395,-0.0026,0.3635807361002339,0.050285434612373336,-0.36609843444741247,-0.026296632721640716,-0.0275,0.96469,0.5175,0.4306,0.3907,0.3029
4045068888836031488,277.80316,-32.350122,-5.1097,-5.6829,-0.0364,-0.002,0.016280736100234172,0.18608543461237304,-0.026465291818724708,-0.1849119781728349,-0.1218,0.98866,0.6073,0.3844,0.3627,0.2438
4045068820106874880,277.811729,-32.352439,-5.9029,-6.0856,-0.0292,-0.0044,-0.7769192638997655,-0.21661456538762724,0.8005225154796075,0.09843330110702317,-0.7512,0.97987,0.4209,0.4552,0.4069,0.3302
4045068815810012288,277.806287,-32.349286,-5.1988,-5.8652,-0.0338,-0.0012,-0.072819263899766,0.0037854346123733507,0.07263910484267891,-0.006366722686172203,0.0299,0.99218,0.5972,0.3635,0.3224,0.245
4045068820113992704,277.806982,-32.349145,-5.0604,-6.4464,-0.0332,-0.0011,0.06558073610023474,-0.5774145653876266,-0.046424056268146954,0.5792695575195043,0.1279,0.95028,0.5953,0.3584,0.3305,0.2152
4045068820106920320,277.810299,-32.350549,-5.4412,-6.0273,-0.0304,-0.0025,-0.31521926389976596,-0.15831456538762723,0.32713423003008985,0.13194650995764864,0.9453,0.95915,-0.1129,0.5101,0.4148,0.3423
4045068888843623808,277.800548,-32.345574,-5.3283,-6.3044,-0.0386,0.0025,-0.2023192638997653,-0.43541456538762713,0.17375479166181795,0.4475803845916366,0.1009,0.98099,0.6906,0.3191,0.3062,0.1946
4045068820124130688,277.806667,-32.348223,-5.6078,-6.048,-0.0334,-0.0001,-0.4818192638997658,-0.17901456538762694,0.482353073724814,0.1775711968593364,0.417,0.97631,0.6252,0.3583,0.3346,0.2279
4045068820106957440,277.811862,-32.346044,-5.5288,-5.7555,-0.0291,0.002,-0.4028192638997661,0.11348543461237348,0.4096525705381389,-0.08559833344992077,0.0877,0.98158,0.4919,0.1844,0.1621,0.1415
4045068888826485888,277.806771,-32.345856,-5.322,-6.1258,-0.0334,0.0022,-0.19601926389976576,-0.2568145653876268,0.17871606277651403,0.2691427905790953,0.0293,0.99075,0.624,0.3721,0.3552,0.2285
4045068888843609984,277.80847,-32.3453,-5.2097,-5.6395,-0.0319,0.0028,-0.08371926389976547,0.22948543461237314,0.10346438904661598,-0.22128624007461206,0.0985,0.99428,0.4589,0.1896,0.1676,0.1371
4045068820106983936,277.809546,-32.345728,-5.832,-6.2536,-0.031,0.0023,-0.7060192638997655,-0.3846145653876265,0.6756263422843087,0.43579881885728633,0.2182,0.97277,0.4321,0.3946,0.3544,0.2724
4045057064742020864,277.816426,-32.362266,-4.9932,-5.793,-0.0252,-0.0142,0.13278073610023444,0.07598543461237295,-0.152981962420019,-0.001014557376993666,0.1063,0.99984,0.3632,0.0352,0.0303,0.029
4045068820127996800,277.814423,-32.359675,-4.9322,-5.3097,-0.0269,-0.0116,0.19378073610023439,0.5592854346123728,-0.3994059420553724,-0.4368364276293358,0.4585,0.96699,0.5721,0.3436,0.3164,0.2472
4045068820125542784,277.8132,-32.357992,-4.5802,-5.7341,-0.0279,-0.0099,0.5457807361002347,0.13488543461237334,-0.5594659259545545,0.05539467541646849,-0.4173,0.9803,0.6754,0.3809,0.372,0.2536
4045068820128175744,277.817091,-32.359701,-5.984,-6.399,-0.0246,-0.0116,-0.8580192638997657,-0.5300145653876269,1.0021196138987651,0.11344062846053368,0.6111,0.95462,0.1419,0.7673,0.7168,0.5975
4045057069097298560,277.818503,-32.359372,-5.4609,-6.321,-0.0234,-0.0113,-0.33491926389976534,-0.45201456538762663,0.498156242458136,0.2613970901783654,0.393,0.98246,0.5114,0.3972,0.3788,0.2587
4045057069097316480,277.820497,-32.361551,-5.763,-5.7227,-0.0218,-0.0135,-0.6370192638997656,0.14628543461237342,0.4645646737279939,-0.4597527975805398,0.1867,0.96176,-0.6445,0.9328,0.7012,0.4108
4045057069094747008,277.819687,-32.360857,-5.3951,-6.0649,-0.0224,-0.0128,-0.2691192638997659,-0.19591456538762664,0.3308617997746119,0.03658093195749831,0.0435,0.98796,0.274,0.36,0.3831,0.2785
4045057069097298304,277.820977,-32.36054,-5.0303,-6.5099,-0.0213,-0.0125,0.09568073610023387,-0.6409145653876269,0.2418691033972665,0.6011868430101375,0.7375,0.96131,0.1918,0.3874,0.3779,0.3062
4045057069094747136,277.820203,-32.360491,-5.2245,-6.0969,-0.022,-0.0124,-0.09851926389976562,-0.22791456538762667,0.1977343033328926,0.15017403157882536,0.1576,0.99076,0.348,0.0513,0.0453,0.0411
4045057069097289600,277.825599,-32.361945,-4.8175,-5.6558,-0.0174,-0.0139,0.3084807361002344,0.21318543461237294,-0.37407717705781607,0.0259742118314333,-0.4883,0.99488,0.5089,0.2899,0.279,0.2073
4045057069076092160,277.825129,-32.361115,-4.6024,-5.5159,-0.0178,-0.013,0.523580736100234,0.35308543461237285,-0.6310673952454565,0.023665460248764588,-0.4021,0.98754,0.4281,0.3382,0.325,0.275
4045057069094748800,277.824077,-32.360728,-5.2482,-5.8644,-0.0187,-0.0126,-0.12221926389976545,0.0045854346123732626,0.09879551076004128,-0.07209730738694359,-0.1574,0.99442,0.3727,0.3138,0.3144,0.2161
4045057064746907392,277.824397,-32.359912,-5.1641,-5.7103,-0.0185,-0.0118,-0.038119263899766054,0.15868543461237294,-0.05319637738087462,-0.15428639237447114,0.1383,0.99944,0.3927,0.0483,0.0418,0.0395
4045057069083409024,277.823925,-32.357833,-4.379,-5.6247,-0.0189,-0.0098,0.7469807361002347,0.2442854346123733,-0.7755843119564654,0.12698255280006354,0.5206,0.95946,0.3654,0.5171,0.474,0.4057
4045058542215658496,277.825813,-32.358097,-5.0752,-5.5801,-0.0173,-0.01,0.05078073610023459,0.28888543461237326,-0.18853545356446277,-0.2246950383059309,0.1119,0.99879,0.3712,0.0468,0.0403,0.0387
4045068820125361664,277.813935,-32.357627,-5.3299,-5.7747,-0.0273,-0.0095,-0.203919263899766,0.09428543461237293,0.16160421152120247,-0.15606693496085874,-0.5583,0.95538,0.1879,0.716,0.6732,0.6484
4045068820128008448,277.814809,-32.357308,-5.0671,-6.2072,-0.0266,-0.0092,0.058880736100234365,-0.3382145653876272,0.05490456204985191,0.33888275611214114,0.1978,0.96749,0.1682,0.5571,0.4931,0.4057
4045068820106782080,277.81583,-32.356358,-4.9711,-5.9678,-0.0257,-0.0083,0.15488073610023445,-0.09881456538762734,-0.1170166919090462,0.14163140387060885,-0.1141,0.98348,0.6192,0.4729,0.4425,0.294
4045068820106752256,277.817611,-32.356879,-5.3911,-5.1354,-0.0242,-0.0088,-0.2651192638997655,0.7335854346123734,-0.001540392807128779,-0.7800214363440136,-0.1554,0.95713,0.2551,0.5969,0.5134,0.4595
4045068820125360384,277.818282,-32.357379,-5.5497,-6.2454,-0.0236,-0.0093,-0.42371926389976533,-0.37641456538762696,0.5322187878634586,0.19485661774973395,-0.1056,0.98809,0.5052,0.391,0.3732,0.3047
4045068820125149568,277.819215,-32.355923,-5.7584,-6.3916,-0.0228,-0.0078,-0.6324192638997657,-0.5226145653876273,0.7675362266075046,0.28977275605538383,0.4829,0.98141,0.6404,0.4238,0.3988,0.271
4045068820128006656,277.817846,-32.355284,-4.9201,-5.9791,-0.024,-0.0072,0.2058807361002346,-0.11011456538762676,-0.16555679312329227,0.1646300193112173,0.3062,0.99305,0.4457,0.1033,0.0931,0.0879
4045068820116343040,277.819426,-32.355252,-4.8392,-6.0266,-0.0227,-0.0072,0.28678073610023436,-0.15761456538762708,-0.22570701811084945,0.23694278591261544,0.0413,0.97959,0.521,0.4921,0.4384,0.3657
4045068820106849024,277.813279,-32.353586,-4.7494,-6.1329,-0.0279,-0.0055,0.3765807361002347,-0.26391456538762714,-0.3184263125655125,0.33176592967251056,-0.248,0.95689,0.4029,0.6097,0.5564,0.4215
4045068820113955712,277.818101,-32.35425,-4.9199,-5.7946,-0.0238,-0.0062,0.20608073610023414,0.07438543461237312,-0.21817695182478833,-0.020031983589499203,-0.6624,0.99404,0.7792,0.4631,0.4411,0.2768
4045068820106745216,277.820211,-32.355092,-5.8543,-6.1147,-0.022,-0.007,-0.728319263899766,-0.24571456538762693,0.7685357575221134,0.013318679402961098,0.9834,0.96373,0.6022,0.7046,0.6797,0.4817
4045057064746905472,277.822245,-32.356079,-5.049,-5.8922,-0.0203,-0.008,0.07698073610023393,-0.023214565387626784,-0.0631083782332491,0.04982250870278845,0.016,0.99945,0.3858,0.0479,0.0415,0.0395
4045058542215657600,277.824708,-32.356805,-5.0367,-5.9367,-0.0182,-0.0087,0.08928073610023457,-0.06771456538762699,-0.05134675265501662,0.0995983092026139,0.0773,0.99975,0.3812,0.0493,0.0423,0.0409
4045058546562295680,277.825833,-32.357099,-4.831,-5.8014,-0.0172,-0.009,0.2949807361002339,0.06758543461237299,-0.29269679046430896,0.07687661864228683,0.0808,0.99807,0.466,0.139,0.1238,0.1091
4045058542215656704,277.824279,-32.355837,-4.9454,-5.9277,-0.0186,-0.0078,0.18058073610023406,-0.05871456538762665,-0.14382405157823672,0.12398163019891689,0.3098,0.99309,0.3955,0.0687,0.0598,0.0571
4045058546563376256,277.823796,-32.355109,-5.553,-5.8856,-0.019,-0.007,-0.42701926389976563,-0.016614565387627067,0.4064343313177443,-0.13203268478227442,0.4309,0.98922,0.3998,0.3465,0.3069,0.2693
4045068820113954944,277.820188,-32.352911,-4.5845,-5.7893,-0.022,-0.0048,0.5414807361002341,0.07968543461237321,-0.5460215247035064,0.03757193922959256,0.6057,0.97626,0.5097,0.3888,0.3563,0.2914
4045070297584346240,277.821884,-32.353348,-5.6286,-6.768,-0.0206,-0.0053,-0.5026192638997653,-0.8990145653876267,0.7107717050833993,0.7454239709555108,-0.0356,0.9734,0.36,0.5216,0.4956,0.4086
4045058546562309760,277.823474,-32.354427,-4.9392,-5.5771,-0.0192,-0.0063,0.1867807361002347,0.2918854346123734,-0.268472354476992,-0.2191044162005412,0.0539,0.99833,0.4288,0.0921,0.0809,0.0749
4045058546566573440,277.825603,-32.353133,-4.7232,-5.2642,-0.0174,-0.0051,0.402780736100234,0.6047854346123733,-0.5566281537313128,-0.4670790530160753,0.2709,0.96103,0.1794,0.6909,0.5381,0.5513
4045057069085100160,277.82764,-32.360108,-4.8909,-5.9358,-0.0157,-0.012,0.23508073610023406,-0.06681456538762731,-0.14619802206003052,0.19583992692783625,-0.3194,0.99455,0.1668,0.3818,0.3377,0.3053
4045058546563501056,277.829043,-32.359683,-5.058,-5.5851,-0.0145,-0.0116,0.06798073610023447,0.28388543461237337,-0.2304258615388359,-0.17921005217306052,1.0932,0.97108,-0.4122,0.5753,0.6199,0.4618
4045058542215661824,277.829869,-32.361246,-5.173,-5.8519,-0.0138,-0.0132,-0.04701926389976574,0.01708543461237344,0.022168248865977323,-0.04484743020269498,0.1117,0.99986,0.315,0.0248,0.021,0.0209
4045058546562276608,277.830023,-32.359752,-4.874,-5.9466,-0.0137,-0.0117,0.25198073610023464,-0.07761456538762701,-0.14120953579212991,0.22266157981856122,0.2979,0.98995,0.3274,0.3703,0.3323,0.305
4045058542215659392,277.827058,-32.359131,-5.0008,-5.9457,-0.0162,-0.011,0.1251807361002344,-0.07671456538762733,-0.06046830963606263,0.1337868631927901,0.0496,0.99947,0.3346,0.0708,0.0616,0.0562
4045058542215660800,277.828419,-32.358818,-4.744,-5.3327,-0.0151,-0.0107,0.38198073610023453,0.5362854346123731,-0.6217277388770904,-0.21671633265593856,-0.0347,0.97703,0.4103,0.1258,0.111,0.1049
4045058546563374208,277.829971,-32.359089,-5.0293,-6.2365,-0.0138,-0.011,0.0966807361002342,-0.3675145653876273,0.15347449131295926,0.3476488185240504,-0.0732,0.99272,0.3567,0.1189,0.1024,0.0951
4045058546562275456,277.831614,-32.35862,-4.9151,-5.4402,-0.0124,-0.0105,0.2108807361002345,0.4287854346123732,-0.4380231262809322,-0.1909538547319142,0.0667,0.99366,0.2891,0.2596,0.2456,0.1882
4045058546563508864,277.834514,-32.360887,-5.2799,-5.7972,-0.0099,-0.0128,-0.1539192638997653,0.07178543461237297,0.03738446290540117,-0.1656704269180458,0.1457,0.99851,0.2611,0.1209,0.1026,0.0953
4045058546562267392,277.833391,-32.359132,-4.9123,-5.5984,-0.0109,-0.011,0.2136807361002342,0.2705854346123733,-0.3426080552745322,-0.03867369733692364,0.2333,0.99579,0.3647,0.0656,0.0563,0.0561
4045058546562253440,277.836375,-32.359686,-4.995,-5.9009,-0.0083,-0.0116,0.1309807361002342,-0.031914565387626936,-0.050263022884555995,0.125092450786396,0.0702,0.99972,0.316,0.0484,0.0399,0.0418
4045058546554565760,277.833464,-32.358057,-5.2755,-5.7671,-0.0108,-0.01,-0.14951926389976578,0.10188543461237298,0.04048957328945109,-0.17634411393102437,0.1413,0.99897,0.3811,0.0453,0.0387,0.0383
4045058546562262016,277.835207,-32.358639,-5.1629,-5.785,-0.0093,-0.0106,-0.0369192638997653,0.08398543461237296,-0.0387830811296099,-0.08314119251023397,0.125,0.99955,0.391,0.0627,0.0545,0.0535
4045058546562261632,277.83524,-32.357839,-4.8353,-5.9352,-0.0093,-0.0098,0.29068073610023415,-0.06621456538762693,-0.1520630933006582,0.2564302530223016,0.0903,0.99862,0.3356,0.0834,0.0745,0.0725
4045058546562260480,277.835697,-32.356549,-5.0981,-5.3475,-0.0089,-0.0085,0.02788073610023467,0.521485434612373,-0.38033635307139435,-0.35786680831099454,-1.2954,0.98764,0.2699,0.5248,0.5008,0.4327
4045058542215672192,277.837822,-32.358845,-5.0959,-6.2191,-0.0071,-0.0108,0.030080736100233985,-0.350114565387627,0.27603281590314965,0.21746481123500588,0.1318,0.99067,0.2962,0.0553,0.0478,0.0493
4045058546562180992,277.83958,-32.357842,-4.4149,-6.1339,-0.0056,-0.0098,0.711080736100234,-0.2649145653876266,-0.12278458684807761,0.7488254038425196,-0.3945,0.95786,0.4322,0.2266,0.1994,0.1979
4045058546563510400,277.836946,-32.356981,-5.7494,-5.2272,-0.0079,-0.0089,-0.6234192638997653,0.6417854346123733,-0.06612188247301425,-0.8922824773243857,-0.3288,0.98157,0.1599,0.3776,0.3645,0.3015
4045058546562254464,277.839059,-32.356836,-4.809,-5.7799,-0.0061,-0.0088,0.31698073610023414,0.0890854346123735,-0.2537978899980099,0.20976089423741454,-0.0025,0.99891,0.5288,0.1186,0.0991,0.0943
4045058542215674880,277.839851,-32.356495,-4.9267,-5.7799,-0.0054,-0.0084,0.199280736100234,0.0890854346123735,-0.18269932091423755,0.11945704072260888,0.0664,0.99976,0.2562,0.0192,0.016,0.0177
4045058542215659904,277.827448,-32.356389,-5.0662,-5.5338,-0.0159,-0.0083,0.059780736100234044,0.3351854346123728,-0.20810400134927717,-0.2694730721378133,0.1002,0.99725,0.3401,0.1069,0.0937,0.0901
4045058546544848640,277.82971,-32.356007,-5.5184,-5.0359,-0.014,-0.0079,-0.39241926389976545,0.8330854346123733,-0.06765138617856607,-0.9183939840782054,-0.0066,0.97886,-0.2006,0.2772,0.2947,0.2115
4045058546544875008,277.827934,-32.355058,-5.8872,-6.2093,-0.0155,-0.007,-0.7612192638997657,-0.3403145653876267,0.833821813573956,-0.003155052346513577,-1.2293,0.98711,0.5178,0.5914,0.5725,0.4338
4045058546544866176,277.828351,-32.355667,-5.003,-5.7227,-0.0151,-0.0076,0.12298073610023419,0.14628543461237342,-0.17561817786454842,-0.0753786802419773,0.3409,0.99513,0.4761,0.2524,0.2481,0.186
4045058546562283776,277.831008,-32.356585,-4.2273,-6.3236,-0.0129,-0.0085,0.8986807361002347,-0.4546145653876268,-0.5002877552475357,0.8740787324089416,-0.9953,0.9623,-0.0117,0.5446,0.5179,0.5248
4045058546562290944,277.829948,-32.35471,-5.5109,-5.5171,-0.0138,-0.0066,-0.38491926389976605,0.351885434612373,0.19542593534606417,-0.4835234250867193,1.3328,0.95403,0.4412,0.3935,0.3733,0.305
4045058542215664768,277.831323,-32.354725,-4.9616,-5.8543,-0.0126,-0.0066,0.16438073610023451,0.014685434612372816,-0.1524277842100709,0.0632649902506693,0.0943,0.99989,0.2972,0.0207,0.0176,0.0182
4045058546562283264,277.832489,-32.354833,-4.6554,-5.007,-0.0116,-0.0068,0.4705807361002341,0.8619854346123734,-0.8418918885522961,-0.5056512302589292,-0.5122,0.97895,0.2507,0.3925,0.4035,0.2866
4045058546562284544,277.832614,-32.354255,-4.6597,-5.604,-0.0115,-0.0062,0.46628073610023435,0.264985434612373,-0.536182537808448,-0.011970445446046672,0.1851,0.95081,0.3303,0.0446,0.0382,0.0389
4045058542215659648,277.827423,-32.353758,-5.211,-5.8913,-0.0159,-0.0057,-0.085019263899766,-0.022314565387627106,0.08756228537278135,-0.007685131280098199,0.1363,0.99947,0.3283,0.0338,0.0288,0.0295
4045058542215661056,277.828597,-32.352295,-4.8166,-5.7365,-0.0149,-0.0042,0.3093807361002341,0.13248543461237272,-0.33372096428988746,-0.04357921807214624,0.0679,0.99913,0.3396,0.0338,0.0289,0.0297
4045058546554376960,277.830068,-32.354088,-4.7602,-6.4458,-0.0137,-0.006,0.3657807361002341,-0.5768145653876271,-0.10365610776720481,0.6751044371561336,-0.0302,0.97311,0.553,0.4374,0.4326,0.3157
4045058542215662976,277.830549,-32.353439,-5.5849,-5.6124,-0.0133,-0.0054,-0.4589192638997659,0.25658543461237304,0.3286832690332519,-0.4103782215117394,-0.1855,0.96233,0.3501,0.121,0.1033,0.1051
4045058546544875520,277.830877,-32.352229,-5.3109,-5.3924,-0.013,-0.0041,-0.18491926389976587,0.4765854346123728,0.03300880925720249,-0.5101364809120371,-1.0063,0.99199,0.3381,0.383,0.384,0.3091
4045058542215665792,277.832602,-32.352846,-4.9873,-5.718,-0.0115,-0.0048,0.13868073610023401,0.15098543461237313,-0.18613737914701714,-0.08591754253160142,0.0701,0.99957,0.3771,0.0729,0.0626,0.0625
4045058546553857792,277.835141,-32.356065,-5.0758,-6.1504,-0.0094,-0.008,0.05018073610023421,-0.2814145653876272,0.14417541530408806,0.24683134628681627,0.2099,0.99445,0.2893,0.0698,0.0598,0.058
4045058546562270720,277.836626,-32.355416,-5.0502,-5.8199,-0.0081,-0.0073,0.07578073610023406,0.04908543461237347,-0.08915409517378885,0.014270499946459743,0.1749,0.99932,0.1427,0.093,0.0717,0.0822
4045058546562277632,277.834846,-32.355015,-5.0659,-5.8858,-0.0096,-0.0069,0.06008073610023423,-0.0168145653876266,-0.038972894740737805,0.04871896894483843,0.3974,0.99714,0.268,0.182,0.1602,0.1472
4045058546562256896,277.83854,-32.356333,-5.0239,-6.3853,-0.0065,-0.0082,0.10208073610023405,-0.5163145653876269,0.34120231236442483,0.4007270756404526,0.1259,0.95923,0.4145,0.1182,0.1017,0.1048
4045058546562268928,277.837166,-32.355111,-5.296,-5.8508,-0.0077,-0.007,-0.17001926389976596,0.01818543461237354,0.11357121949797458,-0.12782346510246875,-0.091,0.99692,0.3835,0.045,0.0386,0.0393
4045058546553866240,277.839802,-32.354952,-5.4786,-6.5982,-0.0054,-0.0069,-0.35261926389976583,-0.7292145653876272,0.7915822826115569,0.1717315273971439,0.0648,0.96272,0.318,0.2015,0.1752,0.175
4045058546562267904,277.838781,-32.353906,-5.2106,-6.1253,-0.0063,-0.0058,-0.08461926389976604,-0.2563145653876271,0.23585852578446975,0.13125674103665305,0.0012,0.99856,0.3498,0.1029,0.0904,0.0903
4045058546544835456,277.834054,-32.353611,-4.9788,-5.3452,-0.0103,-0.0055,0.14718073610023463,0.5237854346123729,-0.37655050651138106,-0.3927124477745792,0.1321,0.97305,0.3942,0.0832,0.0719,0.072
4045058546544834944,277.833816,-32.35324,-5.6738,-5.9596,-0.0105,-0.0052,-0.5478192638997657,-0.09061456538762691,0.5311303830672507,-0.1619180704643713,-0.5236,0.99217,0.8245,0.2472,0.2371,0.156
4045058546544820736,277.835394,-32.353306,-5.2198,-5.8913,-0.0092,-0.0052,-0.09381926389976591,-0.022314565387627106,0.09265560853558592,-0.02673821822846204,-0.0307,0.99941,0.3497,0.0488,0.0416,0.0419
4045058546544834816,277.834599,-32.352273,-5.2633,-5.7208,-0.0098,-0.0042,-0.1373192638997658,0.14818543461237343,0.06784321647705258,-0.1902966138618323,1.1435,0.98421,0.3682,0.4749,0.4829,0.3931
4045058546553856640,277.837796,-32.353338,-5.0251,-5.8164,-0.0071,-0.0053,0.10088073610023418,0.052585434612373305,-0.11229723417993127,0.01820664837456248,0.1635,0.99914,0.0906,0.1166,0.0926,0.1037
4045058546562272000,277.83933,-32.352659,-5.5956,-5.9311,-0.0058,-0.0046,-0.4696192638997658,-0.06211456538762672,0.40654326572926364,-0.243152308953127,-0.7409,0.99678,0.2742,0.2521,0.2116,0.2436
4045058546553856768,277.83861,-32.352513,-4.6792,-5.5998,-0.0065,-0.0044,0.4467807361002345,0.269185434612373,-0.5208796727508632,0.027535265981522037,-0.0403,0.99611,0.1872,0.164,0.1411,0.1574
4045058546562271872,277.840008,-32.352211,-4.9915,-5.6271,-0.0053,-0.0041,0.13448073610023403,0.24188543461237266,-0.25437139767335254,-0.10903588356766912,0.0887,0.99958,0.2927,0.0311,0.0268,0.0278
4045058546544812032,277.838633,-32.351571,-4.7432,-5.3999,-0.0064,-0.0035,0.38278073610023444,0.4690854346123734,-0.5609137515835407,-0.2278991008744758,0.1809,0.99116,0.2883,0.1534,0.1329,0.1339
4045068820106863104,277.814151,-32.352032,-5.588,-6.4778,-0.0271,-0.004,-0.4620192638997658,-0.6088145653876271,0.5459659755000883,0.5348253255398848,0.054,0.98254,0.5486,0.3816,0.3729,0.2598
4045068820106870272,277.813696,-32.351751,-5.0764,-6.4436,-0.0275,-0.0037,0.049580736100234724,-0.5746145653876269,0.027483398671930215,0.5760944462024367,0.2907,0.9663,0.4903,0.475,0.4555,0.3508
4045068820106828160,277.816026,-32.352784,-5.5895,-6.3983,-0.0255,-0.0047,-0.46351926389976583,-0.5293145653876268,0.55178498351786,0.43652874945628506,0.0643,0.98398,0.4266,0.3434,0.3056,0.2488
4045068815772569472,277.815942,-32.350663,-5.171,-5.6718,-0.0256,-0.0026,-0.04501926389976596,0.19718543461237292,0.02486470819272394,-0.20072512556189334,0.1321,0.99914,0.3524,0.0288,0.0247,0.0241
4045068815772569728,277.818448,-32.350958,-5.0952,-5.8098,-0.0235,-0.0029,0.03078073610023413,0.05918543461237302,-0.03779775439748073,-0.054969984060716855,0.042,0.99969,0.4021,0.0548,0.0479,0.0457
4045070297584335360,277.819379,-32.350673,-5.7137,-6.0956,-0.0227,-0.0026,-0.5877192638997659,-0.22661456538762703,0.6096889463866264,0.1582639663937156,0.2219,0.98472,0.436,0.531,0.4944,0.3674
4045068815772569856,277.813659,-32.349287,-4.9767,-5.7088,-0.0275,-0.0012,0.14928073610023418,0.160185434612373,-0.15612207812330817,-0.1535252694348466,0.0804,0.99965,0.5159,0.0494,0.0443,0.0402
4045070297575588480,277.818562,-32.349639,-5.1248,-5.6491,-0.0234,-0.0016,0.001180736100234725,0.2198854346123733,-0.01617786363618836,-0.21929267023906565,-0.0245,0.9932,0.5736,0.3176,0.3018,0.2236
4045070293246175488,277.81746,-32.34835,-5.1684,-5.8467,-0.0243,-0.0003,-0.0424192638997658,0.022285434612372867,0.0421409237286547,-0.022807391191366624,0.0379,0.99793,0.5057,0.1789,0.1622,0.1395
4045070297575601664,277.819053,-32.348105,-4.2388,-5.6116,-0.023,-0.0,0.887180736100234,0.25738543461237295,-0.8871807361002341,-0.25738543461237295,-0.8469,0.96816,0.6224,0.3844,0.3648,0.2795
4045070297584338560,277.821315,-32.349997,-5.351,-6.0224,-0.0211,-0.0019,-0.22501926389976568,-0.1534145653876271,0.2378713986374541,0.13261559376381157,0.3383,0.97035,0.4146,0.7404,0.6299,0.5318
4045070297592837888,277.823906,-32.351401,-5.3208,-6.3094,-0.0189,-0.0033,-0.1948192638997659,-0.440414565387627,0.26766758376758254,0.40034185341036127,0.0226,0.96867,0.4404,0.0977,0.0887,0.0906
4045070297575510272,277.82349,-32.350421,-5.2417,-5.8775,-0.0192,-0.0023,-0.1157192638997655,-0.008514565387627293,0.11591053961564497,-0.005309676756051053,-0.2095,0.99184,0.2904,0.421,0.3659,0.3121
4045070297575509760,277.824372,-32.349894,-5.1815,-6.0998,-0.0185,-0.0018,-0.05551926389976547,-0.230814565387627,0.0776104029379012,0.22435324293369943,-0.0804,0.99834,0.4864,0.1076,0.0982,0.0956
4045070297582700032,277.825,-32.3506,-5.2388,-6.0973,-0.018,-0.0025,-0.11281926389976604,-0.22831456538762662,0.1431554720569839,0.21062345048728073,-0.4141,0.99565,0.7414,0.3688,0.3656,0.2349
4045070297575484544,277.825975,-32.350361,-4.1703,-5.0926,-0.0171,-0.0023,0.9556807361002342,0.7763854346123731,-1.0506458095104425,-0.6420618314379664,-0.0927,0.95505,0.587,0.5723,0.574,0.4675
4045070297592852224,277.8203,-32.349113,-5.2838,-6.4944,-0.0219,-0.001,-0.15781926389976597,-0.6254145653876266,0.18618300934164872,0.617564721862693,0.1634,0.97389,0.408,0.5716,0.5712,0.4341
4045070297592841472,277.825468,-32.348291,-4.9548,-5.6553,-0.0176,-0.0002,0.17118073610023465,0.21368543461237266,-0.17359777150339706,-0.21172652905659017,0.2041,0.99844,0.485,0.0833,0.0761,0.0718
4045068820106929408,277.812993,-32.347631,-4.2594,-5.2906,-0.0281,0.0004,0.866580736100234,0.5783854346123727,-0.8582605404968099,-0.5906612631431744,-0.1232,0.96197,0.6939,0.3766,0.3643,0.2244
4045068820106932352,277.813448,-32.346855,-5.2166,-6.2088,-0.0277,0.0012,-0.09061926389976538,-0.339814565387627,0.07582693511208093,0.34341820824007774,0.4398,0.9826,0.593,0.3766,0.3646,0.2445
4045068820106925568,277.814425,-32.346622,-5.4227,-5.7255,-0.0269,0.0015,-0.29671926389976555,0.14348543461237284,0.30424766224258465,-0.12674285595268245,-0.2132,0.98636,0.6331,0.4056,0.3823,0.2911
4045070297582725376,277.817966,-32.345976,-4.5438,-5.8244,-0.0239,0.0021,0.5821807361002342,0.0445854346123733,-0.5760438033031039,-0.09537194106171713,0.4608,0.97365,0.6002,0.3854,0.3459,0.2841
4045070297585087488,277.81881,-32.346291,-4.9803,-5.5987,-0.0232,0.0018,0.14568073610023458,0.2702854346123731,-0.1243366462902619,-0.2807445305319338,0.0871,0.97767,0.7523,0.6158,0.5903,0.3773
4045070297575708672,277.813452,-32.344464,-5.1373,-5.939,-0.0277,0.0036,-0.011319263899765453,-0.07001456538762696,0.002201384480954061,0.07088948446714674,-0.1393,0.9948,0.5351,0.3474,0.3132,0.253
