# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2342899506008391296,13.066446,-26.691561,5.4911,-5.6206,-0.109,-0.109,1.3282092928902642,0.06724540185471373,-0.9867354774927778,0.8916361181826126,-0.1224,0.95044,0.318,0.8318,0.5966,0.742
2342899540367976192,13.075091,-26.691176,3.2865,-5.9248,-0.1013,-0.1086,-0.8763907071097359,-0.23695459814528697,0.7710627700188348,-0.4792393533312751,0.5393,0.96143,0.4249,0.5275,0.6367,0.6449
2342899609087453056,13.039911,-26.691354,4.2097,-5.6911,-0.1328,-0.1088,0.0468092928902637,-0.0032545981452862804,-0.034146363280868196,0.032182731156083826,-1.0606,0.98169,0.27,0.6372,0.5,0.5648
2342899609087452160,13.04491,-26.69243,4.2667,-5.476,-0.1283,-0.1099,0.10380929289026408,0.21184540185471334,-0.21665509226583768,-0.09335638474492776,0.0055,0.99662,0.4398,0.2689,0.2476,0.318
2342899716463469440,13.052627,-26.691965,4.1723,-5.6162,-0.1214,-0.1094,0.00940929289026382,0.07164540185471324,-0.05495201031526088,-0.04692414050283265,0.1527,0.99955,0.3754,0.1419,0.1261,0.1497
2342899712166672896,13.056303,-26.683133,4.4266,-5.288,-0.1181,-0.1006,0.26370929289026357,0.39984540185471307,-0.46003082062035594,-0.13338133535244603,-0.1717,0.98928,0.4057,0.5033,0.4489,0.6131
2342899712165694848,13.052495,-26.676315,4.5808,-6.1275,-0.1215,-0.0938,0.4179092928902639,-0.43965459814528707,-0.06212829632673559,0.6033940814673869,-0.0936,0.98048,0.3324,0.4736,0.4382,0.5339
2342899746525434368,13.055105,-26.67558,4.5787,-5.6637,-0.1192,-0.093,0.41580929289026436,0.024145401854712922,-0.3426871462816802,0.2367401281108582,0.9532,0.98436,0.3916,0.4783,0.4379,0.5641
2342899506008239360,13.063369,-26.689517,4.3858,-6.3825,-0.1118,-0.107,0.22290929289026362,-0.694654598145287,0.31926387197479417,0.6559757187830123,1.2077,0.95459,0.5014,0.7385,0.6686,0.8795
2342899544664775936,13.064582,-26.684449,4.1376,-5.6952,-0.1107,-0.1019,-0.025290707109736132,-0.007354598145286495,0.023588485817842057,-0.011717223084441704,0.1399,0.99999,0.4071,0.0274,0.0246,0.0281
2342899540366997888,13.080183,-26.682822,4.3262,-5.5778,-0.0968,-0.1003,0.16330929289026397,0.11004540185471345,-0.19259179121072395,0.041089141776487544,0.4472,0.99203,0.2677,0.662,0.4408,0.5354
2342899540367000832,13.068697,-26.678871,4.0968,-5.8841,-0.107,-0.0963,-0.06609070710973608,-0.19625459814528678,0.1804122402939363,0.10166254183107913,0.1821,0.9927,0.343,0.6061,0.4626,0.5611
2342899544663595136,13.070377,-26.679545,3.0448,-6.6877,-0.1055,-0.097,-1.1180907071097361,-0.9998545981452871,1.4998021673443156,-0.0207245165616984,-0.9662,0.95281,0.4232,0.6,0.7634,0.7793
2342899540367005184,13.074147,-26.674386,3.7787,-6.1158,-0.1022,-0.0918,-0.3841907071097359,-0.4279545981452868,0.571793472329581,0.0616430247834542,-0.2677,0.99508,0.4076,0.3089,0.3217,0.3955
2342905622040705152,13.071376,-26.669543,4.2827,-5.2087,-0.1047,-0.087,0.1198092928902641,0.479145401854713,-0.39836996047716955,-0.29195197785046406,0.1835,0.9925,0.4056,0.3038,0.2773,0.3759
2342905415882274816,13.084156,-26.668676,4.3474,-5.6051,-0.0932,-0.0861,0.1845092928902643,0.08274540185471313,-0.19167680967328238,0.06442422932744776,0.4384,0.99857,0.3958,0.1875,0.1837,0.2232
2342896074331217920,13.089606,-26.751634,3.8749,-5.4294,-0.0883,-0.1691,-0.2879907071097363,0.2584454018547131,-0.09579028584420793,-0.3749091813483567,0.5646,0.96697,0.4283,0.4801,0.4231,0.526
2342896104394090752,13.103843,-26.747977,4.2673,-5.7614,-0.0756,-0.1654,0.10440929289026357,-0.07355459814528675,0.023494022025906516,0.12553728641007691,0.1568,0.99442,0.4071,0.3426,0.3036,0.3643
2342896108688881152,13.100031,-26.743084,4.553,-4.9304,-0.079,-0.1605,0.39010929289026386,0.7574454018547137,-0.8518616518835503,0.015508811702350358,0.4063,0.9541,0.4211,0.5891,0.6022,0.672
2342896207473317248,13.101249,-26.732279,4.407,-5.4596,-0.0779,-0.1497,0.24410929289026395,0.22824540185471331,-0.31515639332402096,0.11118344341762053,0.1129,0.9962,0.4564,0.2258,0.2661,0.2726
2342896138753830784,13.115821,-26.74655,4.9837,-5.2598,-0.0649,-0.164,0.8208092928902637,0.42804540185471307,-0.7000438171088462,0.6057139716662097,0.1244,0.95761,0.4952,0.67,0.6619,0.7209
2342896241833053696,13.117281,-26.733786,4.0506,-5.547,-0.0636,-0.1512,-0.11229070710973588,0.14084540185471361,-0.08628902475133805,-0.15811652138307122,0.1812,0.99774,0.46,0.1914,0.2027,0.2284
2342896413631752320,13.092653,-26.725516,4.4353,-5.3846,-0.0856,-0.1429,0.2724092928902637,0.3032454018547135,-0.40012820402728855,0.07785895543157961,0.267,0.99365,0.4172,0.2434,0.2268,0.2668
2342896482351237376,13.094231,-26.714972,4.4143,-5.752,-0.0842,-0.1324,0.2514092928902638,-0.06415459814528646,-0.08077841232254293,0.24657107112841697,0.4975,0.98363,0.4036,0.623,0.6383,0.7143
2342896413631758080,13.100264,-26.719337,4.0736,-5.7485,-0.0788,-0.1368,-0.08929070710973619,-0.06065459814528662,0.09712692822057845,-0.047097457115618295,-0.1375,0.99471,0.4246,0.4209,0.417,0.4778
2342896521007813376,13.098579,-26.7103,4.1212,-5.7049,-0.0803,-0.1277,-0.0416907071097361,-0.01705459814528698,0.03663027874144787,-0.02621444366243271,0.0697,0.99995,0.4161,0.0575,0.0559,0.0637
2342896241833060608,13.113945,-26.724237,4.4205,-5.9876,-0.0666,-0.1416,0.2576092928902636,-0.29975459814528627,0.1616079068727621,0.3606913518908768,0.1478,0.98871,0.4168,0.4729,0.4395,0.5119
2342896452287308288,13.111644,-26.719793,4.4688,-5.9638,-0.0686,-0.1372,0.3059092928902638,-0.27595459814528667,0.11001450129229476,0.39702423757190886,-0.2012,0.97646,0.2505,0.9503,0.7174,0.887
2342896246129907840,13.113178,-26.720214,4.1195,-5.7529,-0.0673,-0.1376,-0.04339070710973569,-0.06505459814528702,0.07750343428607373,-0.010395762463230013,0.1669,0.99997,0.4097,0.0438,0.0464,0.0487
2342896246129908480,13.123655,-26.721356,4.2571,-5.708,-0.0579,-0.1388,0.09420929289026425,-0.02015459814528686,-0.01766885324188319,0.09470697080151169,0.1637,0.99986,0.4542,0.0426,0.0426,0.046
2342902327803763072,13.117154,-26.712944,4.4975,-5.2357,-0.0637,-0.1304,0.33460929289026353,0.45214540185471375,-0.5531318430207302,0.10219592723476323,1.3725,0.97012,0.2943,0.8394,0.7787,0.9194
2342902156004907008,13.136784,-26.709241,4.0047,-5.8118,-0.0462,-0.1266,-0.15819070710973637,-0.12395459814528653,0.17067348950470687,-0.10611127271654307,0.2731,0.9995,0.4511,0.1021,0.0979,0.1014
2342895417199324928,13.141164,-26.746646,4.4268,-6.1398,-0.0423,-0.164,0.263909292890264,-0.4519545981452868,0.37171982175399393,0.3684229197182035,0.7115,0.96401,0.4563,0.4434,0.4091,0.5211
2342896173113576448,13.138449,-26.734348,4.6254,-5.5024,-0.0447,-0.1517,0.4625092928902639,0.1854454018547136,-0.3086099563527242,0.39123488842238713,-0.9734,0.98408,0.3944,0.5505,0.5708,0.6221
2342901292714595328,13.143378,-26.732513,3.9573,-5.7591,-0.0403,-0.1499,-0.20559070710973604,-0.07125459814528678,0.12218808513540191,-0.18004118544841718,0.3555,0.99792,0.4112,0.1532,0.1571,0.1696
2342901327074338432,13.163373,-26.725918,4.2374,-5.7521,-0.0224,-0.1433,0.07450929289026398,-0.06425459814528711,0.0519764691201159,0.08353882191906416,0.033,0.99717,0.4466,0.3647,0.3491,0.411
2342901258354852608,13.178933,-26.738846,3.9284,-5.9187,-0.0085,-0.1562,-0.23449070710973619,-0.23085459814528697,0.2432550720407772,-0.22160033197647142,-0.0775,0.99803,0.4699,0.2037,0.2005,0.2394
2342901258354854144,13.178165,-26.73645,4.2722,-5.1134,-0.0092,-0.1538,0.1093092928902637,0.5744454018547129,-0.5799474056587084,0.07481342054688866,0.4513,0.98372,0.4943,0.306,0.3693,0.3448
2342901327074338304,13.170232,-26.726102,3.8935,-5.6211,-0.0163,-0.1435,-0.2693907071097361,0.06674540185471312,-0.035914670549457475,-0.2752025402956061,0.2005,0.99711,0.3963,0.2257,0.2206,0.3003
2342902048628843264,13.138427,-26.727128,4.0895,-5.9827,-0.0447,-0.1445,-0.07339070710973594,-0.29485459814528703,0.30337369547478893,0.017024418681875285,-0.6687,0.9843,0.4599,0.734,0.7403,1.0136
2342902048628851840,13.141781,-26.71684,4.0336,-5.5218,-0.0417,-0.1342,-0.12929070710973622,0.1660454018547135,-0.12020162939107824,-0.17273890909045006,-0.3508,0.99447,0.3961,0.4699,0.4667,0.5335
2342902082988585856,13.148302,-26.721325,3.887,-6.2482,-0.0359,-0.1387,-0.27589070710973607,-0.5603545981452864,0.6116089697903297,-0.1266784354343198,-0.043,0.99184,0.3728,0.3177,0.2947,0.333
2342901327074341632,13.161473,-26.721217,4.9301,-5.6171,-0.0241,-0.1386,0.7672092928902643,0.07074540185471356,-0.20113109687398079,0.7437481380487844,1.3118,0.95836,0.3898,0.475,0.4241,0.5917
2342902082988588544,13.153992,-26.719419,4.2803,-5.6745,-0.0308,-0.1368,0.11740929289026436,0.013345401854713224,-0.038808206850427844,0.11161077407092054,0.0289,0.99951,0.4209,0.1645,0.1637,0.1967
2342902151708075264,13.138462,-26.706899,3.1197,-5.7818,-0.0447,-0.1243,-1.0431907071097362,-0.09395459814528628,0.4414249719813883,-0.9498517316002449,1.2319,0.95289,0.2474,2.0149,1.1302,1.1993
2342902186067812992,13.16396,-26.707972,4.0907,-5.527,-0.0219,-0.1254,-0.07219070710973607,0.1608454018547132,-0.1460277703003405,-0.09878578739838476,-0.0329,0.99559,0.4003,0.5144,0.4951,0.5951
2342901430153562240,13.182078,-26.714146,3.4322,-5.3907,-0.0057,-0.1315,-0.7306907071097362,0.2971454018547135,-0.2652238324373374,-0.7428732179902413,-0.3458,0.97085,0.4969,0.5469,0.6564,0.5776
2342901430153564032,13.165209,-26.713143,4.0805,-5.8193,-0.0208,-0.1305,-0.08239070710973628,-0.13145459814528682,0.14278431700871694,-0.06067271881113796,-0.2736,0.99793,0.4145,0.1442,0.1386,0.1617
2342901434448327936,13.173472,-26.705412,4.2261,-5.8317,-0.0134,-0.1228,0.06320929289026367,-0.14385459814528634,0.13614898327539476,0.07844115290015331,0.3698,0.99916,0.4115,0.1746,0.1707,0.2039
2342902186067816960,13.172201,-26.703856,4.2521,-5.7882,-0.0146,-0.1212,0.08920929289026436,-0.10035459814528647,0.08896509812085114,0.10057114209966116,0.3065,0.9995,0.3959,0.1555,0.1506,0.1769
2342901430153566720,13.177873,-26.709667,3.9192,-6.5173,-0.0095,-0.1271,-0.24369070710973606,-0.8294545981452863,0.8453111232276432,-0.18118828898033565,-0.2889,0.98806,0.3864,0.5011,0.4803,0.5664
2342901464513307392,13.183289,-26.707956,4.1613,-5.5321,-0.0047,-0.1253,-0.0015907071097363001,0.15574540185471353,-0.15557632512748956,-0.007427490008126424,0.2733,0.9994,0.5163,0.083,0.0994,0.1028
2342901395793827200,13.18885,-26.71138,4.3997,-5.6312,0.0003,-0.1288,0.2368092928902641,0.05664540185471356,-0.0560936752569958,0.23694058822124914,0.0604,0.99783,0.4162,0.3617,0.3401,0.3915
2342901464513307776,13.188729,-26.706948,4.0157,-5.71,0.0002,-0.1243,-0.14719070710973625,-0.02215459814528664,0.021917738386584357,-0.14722616351199452,-1.2572,0.99438,0.3984,0.4665,0.4261,0.5012
2342901468810745088,13.179102,-26.705288,4.3899,-5.4565,-0.0084,-0.1227,0.22700929289026384,0.2313454018547132,-0.24630986178684913,0.2106783472604615,0.168,0.99872,0.3996,0.2378,0.225,0.2689
2342896516710989440,13.095992,-26.700446,4.2269,-5.3251,-0.0826,-0.1179,0.06400929289026358,0.3627454018547134,-0.3338175269417421,-0.15571536484736603,-0.506,0.99258,0.4133,0.3549,0.3042,0.3581
2342902392226260352,13.1051,-26.691128,4.3152,-6.1547,-0.0745,-0.1085,0.15230929289026385,-0.46685459814528674,0.2986490210854259,0.3898205981151409,0.2161,0.98234,0.368,0.9473,0.8504,1.1252
2342902392226262016,13.107028,-26.689576,3.959,-5.5976,-0.0728,-0.107,-0.203890707109736,0.09024540185471341,0.04007953417435736,-0.21933828653929385,-0.5043,0.995,0.3532,0.5439,0.4902,0.585
2342902117348338304,13.130153,-26.705445,4.8449,-5.5111,-0.0521,-0.1228,0.6820092928902639,0.17674540185471344,-0.4290789081173396,0.5588084674325305,0.3316,0.98618,0.4066,0.3445,0.3144,0.353
2342902392226261888,13.111285,-26.68999,4.0722,-5.8388,-0.069,-0.1074,-0.09069070710973648,-0.15095459814528667,0.17602294886292627,0.005293064411910444,-0.1283,0.99936,0.3685,0.1962,0.1825,0.2154
2342902426586000000,13.1163,-26.689828,4.7587,-5.6181,-0.0645,-0.1072,0.5958092928902641,0.06974540185471323,-0.3669333023731187,0.47456620843021413,0.9368,0.98318,0.3783,0.4072,0.3545,0.4214
2342902430882809344,13.123133,-26.685813,4.1949,-5.9092,-0.0584,-0.1032,0.03200929289026355,-0.2213545981452869,0.17688279973687193,0.136875593546263,0.0166,0.99946,0.3777,0.1397,0.1298,0.1452
2342902357866521088,13.127198,-26.69167,5.9556,-5.4281,-0.0548,-0.1091,1.7927092928902635,0.2597454018547136,-1.0367695473607068,1.4853899111900721,-0.3848,0.96728,0.3135,1.1221,0.7952,0.9272
2342902357866519040,13.133341,-26.693843,3.7926,-6.1424,-0.0493,-0.1112,-0.3702907071097359,-0.454554598145287,0.5656251171328575,-0.15428323737623859,-0.6649,0.99343,0.373,0.6284,0.6395,0.7616
2342902362163335424,13.132796,-26.691378,3.2291,-5.9578,-0.0498,-0.1088,-0.9337907071097362,-0.26995459814528644,0.6341014663560236,-0.7367196889655013,-0.0121,0.98422,0.3913,0.56,0.6502,0.6498
2342902357866521216,13.137134,-26.691207,4.711,-6.0595,-0.0459,-0.1086,0.5481092928902642,-0.37165459814528656,0.1289506017391175,0.6495557555640002,0.4901,0.98826,0.3771,0.5177,0.4507,0.5388
2342902430880728192,13.124518,-26.686649,4.1169,-5.7855,-0.0572,-0.1041,-0.04599070710973585,-0.09765459814528654,0.10773303189041815,0.00672008326355078,0.3735,0.99929,0.3757,0.2248,0.2082,0.2485
2342905347163764096,13.091181,-26.685142,3.8121,-6.06,-0.087,-0.1026,-0.35079070710973603,-0.3721545981452863,0.5107166761073155,-0.026863392584026827,0.3281,0.99534,0.3603,0.3742,0.3241,0.3839
2342905347162780288,13.102419,-26.68362,3.8456,-6.2814,-0.0769,-0.101,-0.31729070710973595,-0.5935545981452863,0.6644592296001275,0.10711856046835969,0.0611,0.99104,0.329,0.6516,0.5844,0.6784
2342905347162781952,13.098757,-26.682431,3.9444,-5.8721,-0.0802,-0.0998,-0.21849070710973617,-0.18425459814528633,0.28048993541199835,-0.05489391736400733,0.3263,0.99888,0.3683,0.2065,0.1834,0.2211
2342905415882268288,13.092689,-26.672571,3.2871,-5.8797,-0.0856,-0.09,-0.8757907071097359,-0.19185459814528638,0.7425882173092043,-0.5023746500399862,-0.2915,0.97657,0.4244,0.3777,0.3672,0.4575
2342905415882940544,13.085518,-26.66932,3.6615,-5.5769,-0.092,-0.0867,-0.5013907071097359,0.11094540185471313,0.28880133953027487,-0.42461195185042033,-0.5844,0.99036,0.4043,0.3368,0.3274,0.3995
2342905381522532736,13.10202,-26.670538,3.4785,-5.3085,-0.0773,-0.088,-0.6843907071097362,0.3793454018547129,0.16666192100380117,-0.7645373620522421,-0.1036,0.95638,0.4242,0.3754,0.3768,0.4664
2342905454538793856,13.097782,-26.667034,4.3102,-6.5068,-0.0811,-0.0845,0.14730929289026395,-0.8189545981452868,0.48885004185070674,0.6733589668057449,0.524,0.98046,0.4204,1.1821,1.0748,1.0945
2342902430881796608,13.111784,-26.684369,5.03,-6.2089,-0.0685,-0.1018,0.8671092928902642,-0.5210545981452865,-0.051781469195164624,1.0102945607658145,-0.0732,0.96996,0.0987,1.8469,1.0138,1.3383
2342902426585018624,13.11263,-26.684369,3.9533,-6.4941,-0.0678,-0.1018,-0.20959070710973604,-0.8062545981452871,0.7872280378703492,0.27248258279746546,0.1115,0.98946,0.3911,0.4827,0.467,0.5605
2342902426588271744,13.123003,-26.682072,4.1135,-5.5533,-0.0585,-0.0995,-0.04939070710973592,0.1345454018547132,-0.09095153372290196,-0.11076879354086062,-0.0787,0.99944,0.3942,0.2101,0.2066,0.2458
2342905381522525056,13.112748,-26.676471,4.1933,-6.0517,-0.0677,-0.0939,0.03040929289026373,-0.363854598145287,0.2773591137118394,0.2374590822153094,1.1725,0.99239,0.4327,0.4042,0.4094,0.5105
2342902430882978816,13.116153,-26.676416,4.6191,-5.3574,-0.0646,-0.0938,0.45620929289026435,0.33044540185471316,-0.5309100210048163,0.18829665988281216,-0.4033,0.99121,0.5178,0.8247,0.9124,1.1035
2342902426585022208,13.119344,-26.679562,5.1179,-5.256,-0.0618,-0.097,0.9550092928902636,0.4318454018547131,-0.8773584324114776,0.5733893805140575,-0.1793,0.98657,0.4221,0.6996,0.7241,1.0347
2342902533962021888,13.122616,-26.674998,4.0977,-5.9031,-0.0589,-0.0924,-0.0651907071097364,-0.2152545981452869,0.21655461164656428,0.06073277937623246,0.3557,0.99931,0.4227,0.1135,0.1226,0.1352
2342902460944758272,13.129635,-26.682564,4.5618,-5.6916,-0.0526,-0.1,0.3989092928902638,-0.0037545981452868915,-0.18238032508126062,0.35479591032690405,0.0983,0.99767,0.4166,0.328,0.3272,0.3997
2342905381522529408,13.112174,-26.673689,4.719,-4.9069,-0.0682,-0.0911,0.5561092928902642,0.7809454018547131,-0.9584423354416989,-0.02283759947960528,-0.8646,0.9903,0.4294,0.46,0.5058,0.6237
2342905385820380672,13.115235,-26.673924,4.3316,-5.2394,-0.0655,-0.0913,0.16870929289026382,0.4484454018547135,-0.46271906344514024,-0.12432687672671808,0.5564,0.99209,0.3839,0.699,0.7176,0.8355
2342905381522531840,13.115521,-26.670861,4.7723,-4.9762,-0.0652,-0.0883,0.6094092928902644,0.7116454018547129,-0.934483532739642,0.06752326473450501,-0.4101,0.99255,0.416,0.5169,0.5816,0.7183
2342905488899518720,13.119461,-26.670433,4.1831,-5.6381,-0.0617,-0.0878,0.02020929289026352,0.049745401854713656,-0.05232026845035636,-0.012066898279758957,0.1822,0.99998,0.3593,0.0455,0.0401,0.0463
2342905385818198400,13.112568,-26.667944,4.9185,-5.1025,-0.0679,-0.0854,0.7556092928902638,0.5853454018547133,-0.9284246985704616,0.22716122481384826,-0.0635,0.99205,0.373,0.5738,0.5396,0.6491
2342905488899516416,13.113734,-26.666419,4.5785,-5.7293,-0.0668,-0.0838,0.41560929289026394,-0.04145459814528696,-0.22664529438267636,0.3508297002511651,0.1079,0.99756,0.4004,0.2058,0.1878,0.2205
2342905488898513024,13.118878,-26.668506,4.8016,-4.7307,-0.0622,-0.0859,0.6387092928902636,0.9571454018547136,-1.149842804632518,-0.04402732959000997,-1.8497,0.98139,0.436,1.6816,1.1821,1.3093
2342902529664250368,13.122752,-26.669067,3.225,-6.9487,-0.0588,-0.0865,-0.937890707109736,-1.2608545981452863,1.5700088793246696,-0.06682376065896867,-1.1856,0.97514,0.3689,0.5996,0.572,0.7448
2342905484601754752,13.118987,-26.665588,4.1688,-5.9145,-0.0621,-0.083,0.005909292890263984,-0.226654598145287,0.17794088557001242,0.14051429765480883,0.2126,0.99912,0.4388,0.3036,0.3054,0.3643
2342902529664244736,13.125959,-26.673386,3.9243,-6.3319,-0.0559,-0.0908,-0.23859070710973596,-0.6440545981452868,0.6735344554834497,0.13447374534764578,-0.6654,0.99636,0.4265,0.4356,0.4713,0.5654
2342902529664245760,13.127281,-26.672029,4.2038,-5.5846,-0.0547,-0.0894,0.040909292890264126,0.10324540185471331,-0.10941928622265976,-0.01898955111229109,0.5101,0.99782,0.4344,0.4561,0.4673,0.5807
2342902533962021248,13.129368,-26.670671,4.1362,-5.4296,-0.0528,-0.0881,-0.026690707109736422,0.25824540185471356,-0.20778934326559706,-0.1556491896874896,0.3842,0.99767,0.3843,0.4907,0.413,0.5059
2342902533959929472,13.13035,-26.670381,4.2649,-6.3011,-0.052,-0.0878,0.10200929289026384,-0.6132545981452866,0.47567316039077795,0.40027758176814976,0.131,0.995,0.4338,0.4125,0.3802,0.4257
2342902529664245248,13.135428,-26.67217,6.6353,-3.6626,-0.0474,-0.0896,2.472409292890264,2.0252454018547135,-2.946316414617201,1.2384047134362153,2.7024,0.95244,0.3194,1.66,1.6336,2.166
2342902529664251264,13.132844,-26.668641,4.2411,-7.2399,-0.0497,-0.086,0.07820929289026424,-1.5520545981452862,1.3046617397838043,0.8443032120409217,0.4885,0.98101,0.3384,1.3059,1.327,1.5313
2342902529664256768,13.129254,-26.664004,3.83,-5.4423,-0.0529,-0.0814,-0.332890707109736,0.24554540185471296,-0.024490080678101555,-0.41292735826098104,-0.0054,0.99533,0.2745,0.8314,0.6381,0.796
2342902533962019456,13.131849,-26.665836,4.4253,-5.2079,-0.0506,-0.0832,0.26240929289026393,0.4799454018547129,-0.5464172259029448,-0.025188112140061343,0.0212,0.99813,0.4447,0.2149,0.2394,0.2667
2342902568319661184,13.131672,-26.664858,4.2409,-5.0717,-0.0508,-0.0823,0.07800929289026381,0.6161454018547134,-0.5652818393783008,-0.25724900014000096,-0.4374,0.99667,0.4599,0.45,0.4685,0.5588
2342902564023997696,13.132215,-26.663468,4.0672,-5.9877,-0.0503,-0.0809,-0.09569070710973637,-0.2998545981452869,0.30517307318635156,0.07706417363490349,0.2571,0.99958,0.4397,0.1492,0.16,0.1781
2342902564023994112,13.135298,-26.664865,3.7222,-5.4135,-0.0475,-0.0823,-0.4406907071097361,0.27434540185471334,-0.01732004399022753,-0.5188195398477972,-0.5971,0.99635,0.4353,0.4802,0.5156,0.6761
