# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4048883227808679936,273.401316,-31.86154,-4.1061,-7.3318,-0.0088,-0.0347,0.036641055718475535,0.04065762463343159,0.0713,0.98971,0.2547,0.1661,0.1246,0.1715
4048894639507391488,273.358342,-31.852452,-4.1168,-7.2448,-0.0453,-0.0256,0.025941055718475603,0.12765762463343222,0.0877,0.96958,0.3052,0.1377,0.105,0.1402
4048894635206820864,273.363814,-31.854176,-4.0115,-7.4181,-0.0406,-0.0273,0.13124105571847533,-0.04564237536656801,0.1898,0.97616,0.2099,0.0761,0.0559,0.0709
4048895013198942720,273.366544,-31.852701,-4.2032,-7.5168,-0.0383,-0.0258,-0.06045894428152465,-0.14434237536656802,0.1012,0.97774,0.3765,0.1411,0.1088,0.1165
4048895013198944640,273.369074,-31.850322,-4.2428,-7.5221,-0.0362,-0.0234,-0.10005894428152473,-0.1496423753665681,0.1571,0.97192,0.2465,0.1682,0.1258,0.1616
4048895017564951040,273.374478,-31.853553,-4.3105,-7.2825,-0.0316,-0.0267,-0.16775894428152505,0.08995762463343215,0.0488,0.98272,0.1289,0.1056,0.0765,0.091
4048894948744890112,273.381069,-31.852602,-4.0397,-7.3189,-0.026,-0.0257,0.10304105571847533,0.05355762463343172,-0.016,0.99714,0.3011,0.0848,0.064,0.0774
4048895013160233600,273.372709,-31.845496,-4.0967,-7.2868,-0.0331,-0.0186,0.046041055718474944,0.08565762463343152,0.098,0.99477,0.2848,0.0803,0.0607,0.0745
4048895017564957824,273.377552,-31.846728,-4.3158,-7.3441,-0.029,-0.0198,-0.17305894428152513,0.028357624633431833,0.1084,0.98797,0.1903,0.046,0.0342,0.0427
4048895017564974336,273.36799,-31.842275,-4.2347,-7.3587,-0.0371,-0.0154,-0.09195894428152496,0.013757624633432108,-0.0165,0.9936,0.2761,0.0819,0.0645,0.0769
4048895017564974464,273.368875,-31.842018,-4.2817,-7.2152,-0.0364,-0.0151,-0.13895894428152467,0.15725762463343163,0.1162,0.9666,0.224,0.0777,0.0586,0.0759
4048895017464436224,273.378375,-31.844603,-4.373,-7.4381,-0.0283,-0.0177,-0.23025894428152505,-0.06564237536656847,0.1473,0.98231,0.3613,0.1308,0.0981,0.1198
4048894948845464192,273.382849,-31.852912,-4.426,-7.2359,-0.0245,-0.026,-0.283258944281525,0.1365576246334319,-0.0828,0.9534,0.2205,0.0948,0.0703,0.0905
4048894948744859392,273.386803,-31.852715,-4.1784,-7.4998,-0.0211,-0.0258,-0.03565894428152472,-0.12734237536656767,0.0276,0.99528,0.2146,0.0874,0.0641,0.0848
4048894983104567808,273.393409,-31.85128,-4.4108,-7.3665,-0.0155,-0.0244,-0.2680589442815249,0.005957624633431635,0.1076,0.96824,0.2103,0.0802,0.0602,0.0787
4048894978839214080,273.395615,-31.857722,-4.0619,-7.3758,-0.0136,-0.0308,0.08084105571847555,-0.0033423753665680067,0.1965,0.9933,0.143,0.0587,0.0435,0.0587
4048883227808693504,273.404376,-31.855536,-3.9018,-7.4718,-0.0062,-0.0286,0.24094105571847502,-0.09934237536656809,-0.0578,0.99058,0.1294,0.1073,0.0801,0.1032
4048883232062526464,273.407357,-31.854348,-4.359,-7.3048,-0.0037,-0.0275,-0.2162589442815248,0.06765762463343172,0.0277,0.98733,0.3,0.1392,0.107,0.1323
4048894978839216768,273.401671,-31.851251,-4.0748,-7.5144,-0.0085,-0.0244,0.06794105571847542,-0.14194237536656829,0.1137,0.99343,0.2282,0.1084,0.0841,0.0965
4048895013160678272,273.383444,-31.847927,-3.961,-7.477,-0.024,-0.021,0.18174105571847532,-0.10454237536656841,0.2237,0.98291,0.3354,0.1092,0.0823,0.1002
4048894978800939776,273.385824,-31.848427,-4.0378,-7.2846,-0.022,-0.0215,0.10494105571847534,0.08785762463343172,-0.2803,0.98945,0.2975,0.1859,0.1402,0.1734
4048894983205194880,273.39511,-31.847151,-4.132,-7.3992,-0.0141,-0.0203,0.0107410557184755,-0.026742375366568538,0.1527,0.99771,0.095,0.0316,0.0229,0.0293
4048895047523686016,273.387603,-31.83964,-4.2242,-7.2058,-0.0204,-0.0128,-0.08145894428152456,0.16665762463343192,0.1131,0.99335,0.249,0.0588,0.0439,0.0526
4048894983106757760,273.390465,-31.844397,-4.0793,-7.1467,-0.018,-0.0175,0.06344105571847525,0.22575762463343185,0.1503,0.97967,0.1051,0.0471,0.0343,0.0457
4048894983106758784,273.391261,-31.84356,-4.0215,-7.4937,-0.0173,-0.0167,0.12124105571847554,-0.12124237536656768,-0.0505,0.99811,0.1594,0.0805,0.0595,0.0786
4048894983110718464,273.392605,-31.842415,-3.982,-7.4279,-0.0162,-0.0155,0.16074105571847497,-0.055442375366568264,0.1762,0.99541,0.2085,0.0696,0.051,0.0645
4048894983206497280,273.391633,-31.840935,-4.3196,-7.3121,-0.017,-0.014,-0.17685894428152515,0.06035762463343186,0.5311,0.98428,-0.035,0.1876,0.1345,0.1736
4048894983205192576,273.397996,-31.846908,-4.439,-7.4742,-0.0116,-0.02,-0.2962589442815249,-0.10174237536656783,0.0213,0.98628,0.1899,0.1304,0.0962,0.1216
4048894983104579328,273.396696,-31.846639,-4.0944,-7.138,-0.0127,-0.0198,0.04834105571847491,0.234457624633432,0.2075,0.98612,0.3339,0.1043,0.0805,0.0946
4048894983104593664,273.396245,-31.845063,-4.0276,-7.3075,-0.0131,-0.0182,0.11514105571847555,0.0649576246334318,0.2946,0.9933,0.3372,0.1296,0.096,0.1091
4048883232062558848,273.405316,-31.848793,-4.1274,-7.5853,-0.0054,-0.0219,0.015341055718475438,-0.21284237536656825,-0.1126,0.9925,0.2791,0.1849,0.1398,0.1815
4048895086188526080,273.405637,-31.847318,-4.1525,-7.2018,-0.0051,-0.0204,-0.009758944281524684,0.17065762463343148,-0.2201,0.98315,0.2454,0.3678,0.2786,0.3609
4048894983109316608,273.400711,-31.84368,-4.1418,-7.6707,-0.0093,-0.0168,0.0009410557184752477,-0.29824237536656817,0.9308,0.97166,0.4006,0.3784,0.2882,0.401
4048895086183820288,273.399166,-31.840553,-4.247,-7.5055,-0.0106,-0.0137,-0.10425894428152471,-0.1330423753665677,0.1011,0.99666,0.4638,0.1079,0.0823,0.0897
4048895086183807360,273.40091,-31.841022,-4.9291,-7.5568,-0.0091,-0.0141,-0.7863589442815249,-0.18434237536656806,-0.1179,0.95144,0.273,0.2712,0.1972,0.2702
4048895086183804288,273.401683,-31.840812,-4.4585,-7.3207,-0.0085,-0.0139,-0.31575894428152473,0.051757624633431476,-0.1041,0.99114,0.3733,0.1136,0.0853,0.1002
4048895086190585344,273.398781,-31.839348,-4.1268,-7.2534,-0.0109,-0.0125,0.015941055718474928,0.11905762463343184,0.0697,0.99791,0.338,0.1089,0.0819,0.1001
4048895086183771776,273.404764,-31.84226,-3.8954,-7.1774,-0.0059,-0.0154,0.2473410557184752,0.19505762463343235,0.0543,0.99249,0.2134,0.1817,0.1399,0.1832
4048895086183747072,273.407452,-31.843535,-3.9608,-7.5027,-0.0036,-0.0166,0.1819410557184753,-0.13024237536656802,0.267,0.99166,0.1687,0.0811,0.0606,0.0783
4048895086284400384,273.408544,-31.843545,-4.2149,-7.2353,-0.0027,-0.0167,-0.07215894428152492,0.13715762463343228,0.0758,0.99808,0.0841,0.0485,0.0354,0.0448
4048895086284402560,273.407696,-31.842977,-4.1385,-7.4598,-0.0034,-0.0161,0.00424105571847555,-0.08734237536656853,0.2381,0.99657,0.3153,0.0923,0.0706,0.0882
4048895086183748608,273.407068,-31.842512,-4.5744,-7.4839,-0.0039,-0.0156,-0.4316589442815246,-0.11144237536656831,-0.216,0.98488,0.2469,0.128,0.097,0.1077
4048895086183763712,273.406408,-31.842192,-4.6098,-7.2494,-0.0045,-0.0153,-0.4670589442815247,0.12305762463343228,0.1629,0.95215,-0.0677,0.5843,0.4525,0.615
4048895086183752960,273.407848,-31.842456,-3.5229,-7.1116,-0.0032,-0.0156,0.6198410557184753,0.26085762463343176,0.1972,0.95563,-0.0178,0.2995,0.22,0.2654
4048895086183785088,273.404141,-31.841362,-4.2093,-7.0831,-0.0064,-0.0145,-0.06655894428152465,0.28935762463343195,-0.0895,0.97035,0.5965,0.4413,0.3372,0.3565
4048895086183772672,273.405598,-31.840109,-3.8005,-7.0282,-0.0052,-0.0132,0.3422410557184752,0.3442576246334319,-0.0449,0.97526,0.2432,0.1174,0.0898,0.1108
4048895086183767680,273.406806,-31.841201,-4.2512,-7.2812,-0.0041,-0.0143,-0.1084589442815247,0.09125762463343179,0.0403,0.99688,0.3791,0.1068,0.0844,0.1047
4048895086183737344,273.408801,-31.841202,-4.0239,-7.5065,-0.0024,-0.0143,0.11884105571847492,-0.13404237536656805,0.1774,0.99509,0.0822,0.1435,0.1042,0.1386
4048895086183774336,273.406538,-31.839259,-3.9554,-7.1027,-0.0044,-0.0124,0.18734105571847515,0.26975762463343234,0.5668,0.9815,0.3715,0.2859,0.2237,0.2519
4048895081883436288,273.407539,-31.83956,-3.9597,-7.1744,-0.0035,-0.0127,0.18304105571847495,0.19805762463343157,-0.0385,0.99683,0.2834,0.0995,0.0787,0.0916
4048883159050914432,273.414258,-31.865513,-4.1548,-7.319,0.0022,-0.0386,-0.012058944281524653,0.053457624633431955,0.0588,0.99594,0.1152,0.0802,0.0602,0.0817
4048883159051527808,273.418758,-31.862357,-4.0275,-7.3623,0.006,-0.0355,0.11524105571847532,0.010157624633431617,0.1139,0.99583,0.161,0.0732,0.0557,0.0678
4048883262133453056,273.427452,-31.86059,-4.0765,-7.5017,0.0134,-0.0337,0.06624105571847494,-0.12924237536656769,-0.0212,0.99468,0.3568,0.0917,0.0734,0.0771
4048883266422109184,273.430098,-31.860067,-3.9886,-7.628,0.0157,-0.0332,0.15414105571847525,-0.2555423753665682,-0.2577,0.96454,0.2366,0.1979,0.1506,0.1842
4048883055972295936,273.443197,-31.873178,-3.8778,-7.3179,0.0268,-0.0463,0.26494105571847504,0.054557624633432056,0.0907,0.95001,0.3151,0.0896,0.0683,0.0779
4048883055971696896,273.438672,-31.867483,-4.1578,-7.2257,0.0229,-0.0406,-0.015058944281524766,0.14675762463343212,0.1179,0.98973,0.1223,0.0458,0.0347,0.0424
4048883090331965952,273.44633,-31.863976,-4.2482,-7.2063,0.0294,-0.0371,-0.10545894428152458,0.1661576246334322,0.1455,0.95756,0.1101,0.0658,0.0518,0.0675
4048883090334766976,273.443352,-31.861246,-4.234,-7.5899,0.0269,-0.0344,-0.09125894428152481,-0.21744237536656819,-0.0656,0.95923,-0.001,0.0666,0.0495,0.0622
4048883266422059008,273.437639,-31.859659,-4.0266,-7.1538,0.0221,-0.0328,0.116141055718475,0.21865762463343152,-0.3244,0.96807,0.1343,0.2443,0.1856,0.2563
4048883090331447296,273.45489,-31.8593,-4.0584,-7.378,0.0367,-0.0324,0.08434105571847539,-0.0055423753665682085,0.0822,0.99737,-0.0417,0.0394,0.0286,0.0346
4048884503375259904,273.464718,-31.861333,-3.9933,-7.498,0.0451,-0.0345,0.1494410557184751,-0.12554237536656832,0.0417,0.96339,0.1241,0.056,0.0407,0.0496
4048883335251443456,273.415021,-31.854554,-3.9744,-7.0907,0.0028,-0.0277,0.16834105571847502,0.2817576246334319,0.1428,0.97565,0.1741,0.1467,0.1077,0.1427
4048883335141670912,273.418009,-31.856785,-3.9375,-7.5881,0.0054,-0.0299,0.20524105571847517,-0.21564237536656794,0.0339,0.96285,0.3408,0.1056,0.0802,0.0928
4048883266422182784,273.421882,-31.855445,-3.8234,-7.361,0.0087,-0.0286,0.31934105571847526,0.01145762463343214,-0.3475,0.96365,0.3372,0.3873,0.2967,0.3936
4048883232171788928,273.409166,-31.854068,-4.3202,-7.485,-0.0021,-0.0272,-0.17745894428152464,-0.11254237536656841,0.0687,0.99,0.1397,0.0555,0.0411,0.0528
4048883335141740032,273.410242,-31.852001,-4.172,-7.3071,-0.0012,-0.0251,-0.029258944281524535,0.06535762463343175,-0.0009,0.99631,0.207,0.1125,0.0857,0.1041
4048883335251452928,273.411071,-31.851414,-3.9993,-7.1633,-0.0005,-0.0245,0.14344105571847532,0.20915762463343235,0.3579,0.98131,0.2563,0.107,0.0807,0.0993
4048883335141742720,273.411832,-31.850169,-4.3715,-7.3856,0.0001,-0.0233,-0.228758944281525,-0.01314237536656826,0.0865,0.99081,0.211,0.1427,0.1065,0.1407
4048883330852918400,273.412568,-31.849764,-4.2382,-7.5458,0.0008,-0.0229,-0.0954589442815248,-0.17334237536656794,0.1236,0.99256,0.2774,0.1172,0.089,0.111
4048883335141726336,273.413796,-31.850753,-4.0981,-7.2773,0.0018,-0.0239,0.04464105571847554,0.09515762463343158,0.2451,0.9926,0.207,0.1445,0.1079,0.1436
4048883335141711104,273.416356,-31.85191,-4.1969,-7.1491,0.004,-0.025,-0.05415894428152512,0.22335762463343212,0.0498,0.97341,0.191,0.3622,0.2678,0.3584
4048883335141698944,273.418139,-31.852187,-4.1554,-7.0708,0.0055,-0.0253,-0.01265894428152503,0.3016576246334317,0.127,0.95911,0.1782,0.0607,0.0429,0.0583
4048883330849185664,273.420848,-31.851738,-4.0629,-7.1029,0.0078,-0.0248,0.07984105571847522,0.2695576246334319,-0.0352,0.98994,0.4252,0.1063,0.0828,0.0902
4048883335141715840,273.416454,-31.850827,-4.0008,-7.3935,0.0041,-0.0239,0.14194105571847526,-0.0210423753665685,0.1036,0.998,0.21,0.0644,0.048,0.0623
4048883335141717888,273.416853,-31.850109,-4.0405,-7.393,0.0044,-0.0232,0.10224105571847542,-0.02054237536656789,0.2567,0.99482,0.2732,0.0924,0.0687,0.0909
4048883330887936896,273.417185,-31.849267,-3.9637,-7.2953,0.0047,-0.0224,0.1790410557184754,0.07715762463343179,0.183,0.99513,0.1568,0.0754,0.055,0.078
4048883335141701376,273.421,-31.849337,-4.1536,-7.4086,0.0079,-0.0224,-0.010858944281524785,-0.03614237536656795,0.0585,0.99842,0.1139,0.0577,0.0417,0.0585
4048883262168460544,273.428852,-31.857617,-3.9397,-7.4361,0.0146,-0.0307,0.20304105571847497,-0.0636423753665678,0.2431,0.9784,0.2561,0.1788,0.1368,0.1663
4048883262130743552,273.425074,-31.855671,-4.0148,-7.0767,0.0114,-0.0288,0.12794105571847503,0.29575762463343214,0.051,0.96251,0.1744,0.0799,0.0595,0.0763
4048883266531501696,273.431448,-31.854699,-4.4688,-7.6859,0.0168,-0.0278,-0.3260589442815247,-0.31344237536656827,-0.0588,0.98154,0.8771,0.2654,0.221,0.1268
4048883300891679744,273.434141,-31.853242,-4.2777,-7.393,0.0191,-0.0264,-0.1349589442815251,-0.02054237536656789,-0.1794,0.99175,0.156,0.1449,0.11,0.1263
4048883296489721472,273.432372,-31.850866,-4.3607,-7.3503,0.0176,-0.024,-0.2179589442815244,0.02215762463343207,-0.0242,0.99141,0.2505,0.094,0.0712,0.0827
4048883300891825664,273.435645,-31.849823,-4.1021,-7.4173,0.0204,-0.0229,0.040641055718475094,-0.0448423753665681,0.0866,0.99772,0.1442,0.069,0.0522,0.0626
4048883300891689088,273.434014,-31.848945,-4.2526,-7.3306,0.019,-0.0221,-0.10985894428152498,0.041857624633432344,0.1326,0.99569,0.0024,0.0232,0.0171,0.0204
4048883300786135040,273.434891,-31.848668,-4.2689,-7.4133,0.0197,-0.0218,-0.1261589442815252,-0.04084237536656765,-0.1099,0.98962,0.2493,0.1826,0.1408,0.1539
4048883300784772480,273.435393,-31.849072,-4.2554,-7.452,0.0202,-0.0222,-0.11265894428152468,-0.07954237536656805,0.0523,0.99525,0.2432,0.0908,0.0691,0.0793
4048883330849440384,273.409222,-31.847651,-3.9787,-7.3721,-0.0021,-0.0208,0.16404105571847527,0.0003576246334322519,0.1285,0.99717,0.2989,0.0953,0.0722,0.0884
4048883335141735296,273.414774,-31.848761,-4.0983,-7.1837,0.0026,-0.0219,0.04444105571847512,0.18875762463343193,0.0432,0.99541,0.3936,0.1004,0.073,0.0861
4048883335141748992,273.414298,-31.847234,-4.1288,-7.4903,0.0022,-0.0203,0.013941055718475148,-0.1178423753665685,-0.2154,0.99688,0.2469,0.1294,0.0977,0.1257
4048883335251012224,273.410171,-31.845729,-4.3589,-7.8419,-0.0013,-0.0188,-0.21615894428152505,-0.46944237536656797,0.119,0.95937,0.3429,0.1892,0.1453,0.1734
4048883335141758336,273.41337,-31.846255,-3.907,-7.5345,0.0014,-0.0194,0.23574105571847515,-0.16204237536656851,0.2279,0.98535,0.1639,0.0984,0.0719,0.0897
4048883335251006336,273.415074,-31.846062,-3.6765,-7.17,0.0029,-0.0192,0.4662410557184753,0.20245762463343198,-0.0031,0.96074,0.0696,0.1203,0.0884,0.1085
4048883330852923392,273.419034,-31.848065,-4.3196,-7.3434,0.0063,-0.0212,-0.17685894428152515,0.029057624633431978,0.0079,0.99518,0.2818,0.1049,0.0784,0.1035
4048883335141713792,273.421303,-31.846704,-4.1407,-7.6868,0.0082,-0.0198,0.0020410557184753486,-0.31434237536656795,0.0233,0.98037,0.1996,0.1515,0.1112,0.1566
4048883330849634944,273.423004,-31.846321,-4.2017,-7.3377,0.0096,-0.0194,-0.058958944281524595,0.034757624633432016,0.1003,0.99883,0.1299,0.0517,0.0373,0.0519
4048883335141731200,273.417634,-31.846037,-3.8312,-7.122,0.0051,-0.0191,0.31154105571847523,0.250457624633432,-0.311,0.98954,0.0637,0.1429,0.1096,0.1237
4048883330849642624,273.419248,-31.845258,-4.2844,-7.2279,0.0064,-0.0184,-0.1416589442815246,0.1445576246334319,0.1367,0.99392,0.0406,0.0623,0.0463,0.0624
4048883335251008128,273.416389,-31.844357,-4.313,-7.187,0.004,-0.0175,-0.17025894428152455,0.18545762463343163,0.522,0.96169,0.1019,0.1037,0.0761,0.1017
4048883335141751680,273.416566,-31.844045,-3.6658,-7.6112,0.0042,-0.0172,0.4769410557184752,-0.23874237536656828,-0.0388,0.95266,-0.1367,0.1271,0.0902,0.1378
4048883335251003520,273.42041,-31.844362,-4.0358,-7.2674,0.0074,-0.0175,0.10694105571847512,0.1050576246334316,0.1707,0.99513,0.386,0.1378,0.1111,0.1221
4048883335141775872,273.410086,-31.843957,-4.0382,-7.1623,-0.0013,-0.0171,0.10454105571847538,0.2101576246334318,-0.1904,0.99463,0.2024,0.1581,0.1188,0.1553
4048883335141774336,273.411084,-31.843413,-4.127,-7.0846,-0.0005,-0.0165,0.015741055718475394,0.2878576246334319,-0.0548,0.9927,0.2973,0.0943,0.0717,0.0872
4048883330852918784,273.413063,-31.842882,-3.9233,-7.2148,0.0012,-0.016,0.2194410557184754,0.15765762463343158,-0.3199,0.99696,0.2023,0.1232,0.0945,0.1169
4048883330852921216,273.415909,-31.841937,-4.4104,-7.5908,0.0036,-0.015,-0.2676589442815249,-0.21834237536656786,-0.1662,0.99024,0.2276,0.0975,0.0731,0.0952
4048895086183750272,273.411438,-31.839635,-4.4068,-7.2427,-0.0002,-0.0127,-0.26405894428152443,0.12975762463343177,0.3367,0.99014,0.0692,0.1653,0.1227,0.169
4048895086183741568,273.413149,-31.839192,-4.1917,-7.0412,0.0013,-0.0123,-0.04895894428152481,0.331257624633432,-0.454,0.99209,-0.0788,0.1778,0.1289,0.1787
4048883335251004800,273.420606,-31.843541,-3.9622,-7.2854,0.0076,-0.0167,0.180541055718475,0.08705762463343181,0.1182,0.99879,-0.0476,0.0234,0.0171,0.0223
4048883335144688512,273.420842,-31.841596,-3.8413,-7.4933,0.0078,-0.0147,0.30144105571847524,-0.12084237536656772,0.211,0.98593,0.1697,0.1029,0.0765,0.1003
4048883369504456192,273.419701,-31.839763,-4.1447,-7.6813,0.0068,-0.0129,-0.001958944281525099,-0.30884237536656833,-0.1572,0.98977,0.3457,0.1905,0.1357,0.1728
4048883369611198976,273.422262,-31.83925,-4.0639,-7.3294,0.009,-0.0124,0.07884105571847488,0.04305762463343221,0.1214,0.99957,-0.0087,0.0237,0.0171,0.0219
4048883300784838656,273.429936,-31.846527,-4.3308,-7.3428,0.0155,-0.0196,-0.1880589442815248,0.029657624633431467,0.1271,0.99192,0.2973,0.1412,0.1078,0.1426
4048883365212666496,273.425759,-31.843849,-4.2177,-7.1008,0.012,-0.017,-0.07495894428152461,0.27165762463343235,-0.0779,0.98979,0.2691,0.1008,0.0768,0.1086
4048883369504329216,273.429253,-31.845352,-4.1208,-7.2977,0.0149,-0.0185,0.021941055718475155,0.07475762463343205,0.0881,0.99845,0.1279,0.0545,0.0397,0.0526
4048883300891699328,273.43324,-31.843531,-3.9286,-7.4808,0.0183,-0.0166,0.2141410557184753,-0.10834237536656843,-0.6946,0.99022,0.2717,0.2014,0.1441,0.1977
4048883300891693568,273.434699,-31.845828,-4.1513,-7.2914,0.0196,-0.0189,-0.008558944281524816,0.08105762463343158,0.0982,0.99677,0.2199,0.1071,0.0792,0.101
4048883365209384192,273.42732,-31.842527,-4.0646,-7.482,0.0133,-0.0156,0.07814105571847474,-0.1095423753665683,0.1117,0.99831,0.1258,0.0395,0.0283,0.0377
4048883369611186816,273.42917,-31.84115,-4.2079,-7.2083,0.0149,-0.0143,-0.06515894428152524,0.16415762463343153,0.081,0.99892,-0.0074,0.0306,0.0213,0.0304
4048883369504407296,273.424761,-31.841119,-4.2324,-7.3388,0.0111,-0.0142,-0.08965894428152499,0.033657624633431915,0.1774,0.9966,0.1328,0.1012,0.0742,0.0992
4048883369505307136,273.425849,-31.839619,-3.7012,-7.3328,0.012,-0.0127,0.44154105571847513,0.03965762463343214,-0.1863,0.98527,0.2873,0.2303,0.1659,0.2221
4048883365209379712,273.431949,-31.84163,-4.2904,-7.3527,0.0172,-0.0147,-0.14765894428152482,0.019757624633432336,0.0825,0.99719,0.1632,0.0661,0.0478,0.0622
4048883369611184768,273.432368,-31.840446,-4.1474,-7.2133,0.0176,-0.0136,-0.004658944281525024,0.15915762463343164,0.0594,0.99595,0.1951,0.105,0.0725,0.0996
4048883296489884928,273.4415,-31.854279,-4.2276,-7.4039,0.0253,-0.0274,-0.08485894428152463,-0.03144237536656824,0.0811,0.99503,0.159,0.0516,0.0385,0.0461
4048883300784658432,273.442465,-31.852604,-3.8914,-7.1625,0.0262,-0.0257,0.2513410557184752,0.20995762463343226,0.0127,0.97919,0.2792,0.1097,0.0843,0.0866
4048883296489885824,273.443125,-31.852382,-4.1529,-7.1346,0.0267,-0.0255,-0.01015894428152464,0.23785762463343207,0.0529,0.98249,0.1547,0.0877,0.0648,0.0776
4048883300784695040,273.441511,-31.851652,-4.0516,-7.4679,0.0254,-0.0248,0.09114105571847553,-0.0954423753665683,0.16,0.98834,0.3517,0.0966,0.0739,0.0794
4048883300784692352,273.443137,-31.850701,-4.1567,-7.1962,0.0267,-0.0238,-0.013958944281524666,0.17625762463343175,0.0695,0.98379,0.2384,0.1385,0.1038,0.1254
4048883090331458944,273.450048,-31.850312,-4.1166,-7.2745,0.0326,-0.0234,0.026141055718475137,0.09795762463343216,0.239,0.98501,0.0648,0.0852,0.0624,0.0772
4048884567799765888,273.460613,-31.854667,-4.0094,-7.5409,0.0416,-0.0278,0.13334105571847488,-0.1684423753665678,-0.1397,0.96616,0.2824,0.1213,0.0935,0.1056
4048884567800211456,273.45358,-31.848504,-4.0648,-7.2303,0.0356,-0.0216,0.0779410557184752,0.14215762463343218,0.0948,0.99648,0.0732,0.0362,0.0265,0.0335
4048884567800205312,273.463382,-31.851944,-4.1582,-7.4804,0.0439,-0.0251,-0.015458944281524722,-0.10794237536656848,0.0916,0.98907,0.0024,0.0501,0.0367,0.0435
4048884572094867712,273.463805,-31.849629,-4.2227,-7.4658,0.0443,-0.0228,-0.0799589442815245,-0.09334237536656786,0.0613,0.95928,0.0649,0.1608,0.1196,0.1439
4048883296528211072,273.447142,-31.847763,-3.9718,-7.5354,0.0301,-0.0209,0.17094105571847518,-0.1629423753665682,0.1016,0.97005,0.0629,0.0458,0.0336,0.0389
4048883300891692288,273.440133,-31.842785,-4.2295,-7.3738,0.0242,-0.0159,-0.08675894428152464,-0.001342375366568227,-0.0315,0.9979,0.185,0.0893,0.0687,0.0813
4048883296493196288,273.439133,-31.839794,-4.0759,-7.4457,0.0233,-0.0129,0.06684105571847532,-0.07324237536656852,-0.1023,0.99792,0.2982,0.1,0.0756,0.0921
4048883296489906304,273.437552,-31.838706,-4.1179,-7.0496,0.022,-0.0118,0.024841055718475502,0.32285762463343204,0.0558,0.97365,0.2715,0.0904,0.0673,0.0821
