# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6741751065781399040,295.451906,-34.037438,-2.4927,-1.4221,0.014,-0.038,0.04049691346263317,0.06203070175438574,0.12452828947368433,-0.09540591726832763,0.10125617901921985,0.1984,0.99638,-0.3747,0.4865,0.302,0.4283
6741750893982705280,295.473287,-34.040888,-2.8136,-1.6153,0.0317,-0.0414,0.05214259295432094,-0.2588692982456142,-0.06867171052631571,-0.10285541310334988,-0.24728502056559373,0.2695,0.98929,-0.5589,0.5939,0.3264,0.4125
6741750898280580096,295.467448,-34.035687,-2.6952,-1.5162,0.0269,-0.0362,0.045100443456799845,-0.14046929824561394,0.030428289473684256,-0.10820576978203975,-0.09459923855817116,-0.4214,0.98639,-0.511,1.0978,0.5944,0.7211
6741751413677978496,295.361802,-34.050806,-2.5362,-1.6097,-0.0607,-0.0514,0.07953898415242679,0.01853070175438587,-0.06307171052631566,0.026616788573817985,0.06010802061490655,0.2443,0.99259,-0.3176,0.2514,0.165,0.2142
6741751615537208832,295.354551,-34.042488,-2.7814,-1.6833,-0.0667,-0.043,0.07935924646819675,-0.22666929824561421,-0.13667171052631577,0.2645655885105725,-0.007948370990504971,-0.4378,0.9635,-0.2789,0.72,0.447,0.575
6741751443738519808,295.375918,-34.040006,-2.642,-1.9114,-0.049,-0.0405,0.06357082664241516,-0.08726929824561402,-0.36477171052631574,0.29965710525527245,0.22556584512422706,-0.3443,0.9893,-0.3104,0.3201,0.2021,0.2863
6741751443738521216,295.374141,-34.038523,-2.2762,-1.5814,-0.0505,-0.0391,0.063867519131402,0.2785307017543861,-0.03477171052631567,-0.19894661214060272,0.19801179053403176,0.1759,0.99582,-0.4598,0.2961,0.176,0.2217
6741751615537210240,295.352733,-34.040901,-2.6728,-1.4533,-0.0682,-0.0415,0.0798341405665521,-0.11806929824561418,0.09332828947368421,0.05234855786678239,-0.14110335677638475,0.404,0.97351,-0.227,0.3095,0.2112,0.2683
6741751448033413376,295.380814,-34.031267,-2.7439,-1.3158,-0.0449,-0.0318,0.05502045074333725,-0.18916929824561413,0.23082828947368417,0.02096242161564962,-0.2977033750230131,0.0512,0.99579,-0.3313,0.3171,0.1963,0.2674
6741751649896974336,295.370377,-34.020659,-2.6083,-1.5182,-0.0536,-0.0212,0.057640263705156666,-0.05356929824561396,0.028428289473684254,0.03935850572661144,-0.04613832879391515,0.0375,0.99946,-0.327,0.1939,0.1258,0.1586
6741751821695662848,295.388862,-34.023076,-2.0741,-1.3756,-0.0383,-0.0236,0.04498722040757797,0.4806307017543858,0.17102828947368431,-0.49890665183197724,0.1065302775130804,-0.1955,0.99122,-0.3699,0.6366,0.3977,0.5277
6741751684256715264,295.343825,-34.018223,-2.3305,-1.6332,-0.0756,-0.0188,0.07790250316902532,0.22423070175438609,-0.08657171052631574,-0.19671117449830444,0.13812596606074573,0.053,0.99776,-0.2621,0.1992,0.1377,0.1712
6741751718616457216,295.350297,-34.015192,-2.8778,-1.4374,-0.0702,-0.0157,0.07193420604969517,-0.32306929824561426,0.10922828947368424,0.29144105069599385,-0.17710647831029705,-1.1813,0.98668,-0.1815,0.5551,0.3883,0.5009
6741752027854106624,295.376131,-34.013452,-2.6488,-1.3148,-0.0488,-0.014,0.05076849416715056,-0.09406929824561416,0.23182828947368428,0.026492526985853672,-0.24878009302719634,0.4448,0.98557,-0.2884,0.2868,0.1891,0.2421
6741752032153272448,295.386184,-34.016073,-2.4305,-1.6266,-0.0405,-0.0166,0.04376996687227442,0.124230701754386,-0.0799717105263158,-0.08461996412115011,0.12111235863869267,0.0766,0.99996,-0.3908,0.0912,0.0574,0.0718
6741752062213846784,295.387129,-34.011514,-1.876,-1.683,-0.0397,-0.012,0.041473967738811776,0.678730701754386,-0.1363717105263158,-0.610241790530419,0.3269213453204038,0.3216,0.98755,-0.2966,0.3388,0.2213,0.2924
6741752096573592704,295.375405,-34.005865,-2.8228,-1.581,-0.0494,-0.0064,0.04981284974783113,-0.2680692982456141,-0.03437171052631571,0.2702636437958044,-0.00035494875040157785,0.2059,0.99667,-0.3217,0.2717,0.1784,0.2246
6741752062213859584,295.386083,-34.004555,-2.1773,-1.7583,-0.0406,-0.0051,0.040919066460514464,0.3774307017543861,-0.21167171052631573,-0.34810571207163304,0.25706275670941925,0.1192,0.99831,-0.2325,0.2231,0.145,0.1829
6741752066511741568,295.385768,-34.003171,-2.9865,-0.7565,-0.0408,-0.0037,0.04096742608463461,-0.43176929824561405,0.7901282894736843,0.35864378364934973,-0.8258947131346699,0.1252,0.97367,-0.3575,1.0102,0.5522,0.617
6741754673553972736,295.352939,-34.004374,-2.6778,-1.1528,-0.0681,-0.0049,0.0682760572968299,-0.12306929824561408,0.3938282894736842,0.09448789000891536,-0.40164513242674693,-0.4781,0.98389,-0.2411,0.5214,0.3522,0.458
6741754673553975808,295.347287,-34.001491,-2.3008,-1.4644,-0.0727,-0.002,0.07272750511326509,0.2539307017543857,0.08222828947368432,-0.25609593739651154,-0.07521411923465468,0.4186,0.97009,-0.187,0.4473,0.3181,0.4254
6741754673553975680,295.349666,-34.001729,-2.6057,-1.599,-0.0708,-0.0023,0.07083734890578557,-0.05096929824561425,-0.05237171052631573,0.05264286859407646,0.05068918832738778,0.2738,0.99222,-0.2382,0.2778,0.1934,0.2466
6741751718616470784,295.355327,-34.006044,-2.1981,-1.5573,-0.0661,-0.0066,0.06642868356365345,0.3566307017543857,-0.010671710526315659,-0.3538058386174438,0.046051833835259626,-0.2319,0.99772,-0.2857,0.2173,0.1462,0.1863
6741752100868480128,295.371463,-33.999212,-2.1627,-1.8116,-0.0527,0.0002,0.05270037950527491,0.3920307017543858,-0.26497171052631585,-0.3930334566658705,0.26348203057999087,0.3743,0.9854,-0.2722,0.4854,0.3231,0.4395
6741752062213865344,295.386998,-33.997538,-2.3452,-1.6379,-0.0398,0.0019,0.03984532594922521,0.2095307017543857,-0.09127171052631566,-0.21364458633547906,0.08117654125193385,-0.0873,0.99975,-0.3302,0.2209,0.14,0.1858
6741752130933345664,295.382425,-33.994745,-2.5953,-1.6186,-0.0436,0.0047,0.0438525939939703,-0.04056929824561406,-0.07197171052631579,0.03262188695683063,0.07590525388667864,-0.0867,0.99989,-0.3642,0.1322,0.0825,0.1076
6741752130933347712,295.378929,-33.993064,-2.5776,-1.3625,-0.0465,0.0064,0.046938363840253315,-0.02286929824561401,0.1841282894736842,0.04776143089866449,-0.17929048358812522,-0.5866,0.99799,-0.305,0.4341,0.2789,0.3908
6741752130933347584,295.387059,-33.991717,-2.3161,-1.8888,-0.0398,0.0077,0.04053800685776251,0.23863070175438583,-0.3421717105263158,-0.29928023209049365,0.29061561207917874,-0.2278,0.99814,-0.2992,0.3503,0.2266,0.2958
6741751752976166016,295.403557,-34.0381,-1.707,-1.2766,-0.0261,-0.0386,0.04659581526274651,0.8477307017543858,0.2700282894736843,-0.6985361905556484,0.5510079947669271,0.1201,0.96654,-0.2688,0.5489,0.3531,0.4933
6741751031421658112,295.420489,-34.040329,-2.5151,-1.3641,-0.012,-0.0409,0.042624054241707225,0.03963070175438599,0.18252828947368416,-0.1863026781895408,-0.013359681101677743,-0.1874,0.99927,-0.4389,0.2465,0.1529,0.2018
6741751031421660032,295.426092,-34.038109,-2.6079,-1.5306,-0.0074,-0.0386,0.039302926099719346,-0.053169298245614005,0.016028289473684287,-0.005730849812433642,-0.05523619917961953,-0.2807,0.99962,-0.3328,0.2715,0.1756,0.2311
6741751031421665024,295.426004,-34.034895,-2.3543,-1.5675,-0.0075,-0.0354,0.03618577068406862,0.20043070175438604,-0.020871710526315645,-0.02112354375978093,0.2004043173314352,0.0972,0.99966,-0.4159,0.2248,0.1408,0.1854
6741751031421661696,295.431106,-34.037085,-3.1084,-1.3073,-0.0032,-0.0376,0.03773592452822641,-0.5536692982456142,0.23932828947368434,-0.19151516811039784,-0.5719699837804749,0.1502,0.97238,-0.4146,0.1983,0.124,0.1645
6741751035719576960,295.416943,-34.032257,-2.3496,-1.7515,-0.015,-0.0328,0.03606715957765458,0.20513070175438575,-0.2048717105263158,0.10100134364903773,0.27175310698741656,-1.3842,0.99104,-0.4711,1.2344,0.6603,0.7869
6741751791633821312,295.414299,-34.031022,-2.7324,-2.0039,-0.0172,-0.0316,0.035977770914830176,-0.17766929824561428,-0.45727171052631554,0.48656983290869255,0.06255872832753678,-0.2212,0.97531,-0.428,1.4069,0.797,0.9354
6741751791633821568,295.414888,-34.030206,-0.8501,-2.1321,-0.0167,-0.0307,0.034948247452483226,1.704630701754386,-0.5854717105263156,-0.30025400330610164,1.7771861148143488,-0.8192,0.96099,-0.4522,1.5776,0.9035,1.0371
6741751787335920512,295.415198,-34.030958,-2.4436,-1.8265,-0.0164,-0.0315,0.035513518552799016,0.11113070175438589,-0.27987171052631576,0.19692262715139583,0.2278150261531063,0.0452,0.99876,-0.3966,0.2952,0.1839,0.2466
6741751791635088384,295.413263,-34.028405,-2.5617,-1.4331,-0.018,-0.0289,0.03404717315725345,-0.006969298245614208,0.11352828947368421,-0.09268082794404216,-0.06593563346525012,0.0687,0.99965,-0.4483,0.0834,0.0515,0.0689
6741751138800052224,295.428856,-34.032415,-2.4696,-1.5699,-0.0051,-0.0329,0.03329294219500584,0.08513070175438608,-0.023271710526315825,0.009956245243418128,0.08769083231825196,0.0415,0.99999,-0.4757,0.0672,0.0411,0.0528
6741751138800052096,295.433094,-34.028446,-2.5085,-1.5348,-0.0016,-0.029,0.02904410439314664,0.046230701754385706,0.011828289473684306,-0.01435711399117049,0.04550889467368735,0.143,0.99996,-0.4772,0.0895,0.0546,0.0722
6741751134500888448,295.428916,-34.027838,-2.9759,-1.4407,-0.0051,-0.0284,0.02885428910924683,-0.42116929824561433,0.10592828947368416,-0.029818790431550352,-0.43326114530698817,-0.2776,0.99636,-0.5502,0.8596,0.4671,0.5703
6741751138795724288,295.424879,-34.025891,-2.7121,-1.7345,-0.0084,-0.0264,0.02770415131347647,-0.15736929824561408,-0.18787171052631568,0.22674274306689196,-0.09299787155038661,0.4052,0.99617,-0.3779,0.5648,0.338,0.4607
6741751134500896640,295.425428,-34.026197,-2.1238,-1.7778,-0.008,-0.0267,0.02787274654568509,0.43093070175438575,-0.2311717105263158,0.09775997684876057,0.47914988927132174,0.4006,0.97736,-0.4367,0.1768,0.1089,0.1436
6741751821695651840,295.391571,-34.030708,-1.9926,-1.4563,-0.036,-0.0312,0.0476386397790701,0.562130701754386,0.09032828947368432,-0.48395478967613115,0.29989646093885763,-0.4285,0.98773,-0.4171,0.7427,0.4556,0.5876
6741751825995509888,295.398765,-34.026734,-3.279,-0.7335,-0.0301,-0.0273,0.04063619076635998,-0.724269298245614,0.8131282894736842,-0.009791676284972755,-1.088874535747404,-0.8428,0.98284,-0.6248,1.3009,0.7189,0.7817
6741751821695660928,295.397165,-34.024095,-1.6649,-1.4641,-0.0314,-0.0246,0.03988884555862704,0.8898307017543858,0.08252828947368429,-0.7513599237182821,0.4838056028801364,0.7756,0.96523,-0.3815,0.6585,0.4181,0.5325
6741751791630771200,295.408666,-34.028546,-2.0902,-1.7541,-0.0218,-0.0291,0.03636000550054964,0.46453070175438604,-0.20747171052631574,-0.11246814915547831,0.49616952643897716,0.1931,0.99765,-0.3998,0.2167,0.1312,0.1739
6741751856055401728,295.401368,-34.022812,-2.4404,-1.8686,-0.0279,-0.0233,0.03634969050762331,0.11433070175438598,-0.3219717105263158,0.11862863799105654,0.3204130740017937,0.2107,0.99692,-0.3523,0.2607,0.1698,0.2168
6741751821695662592,295.390393,-34.022444,-3.6345,-0.8347,-0.037,-0.023,0.043566041821583926,-1.0797692982456142,0.7119282894736843,0.5411809838898923,-1.1746773043958585,0.5724,0.96637,-0.4218,1.0619,0.674,0.9735
6741751856055408384,295.407019,-34.017261,-2.3176,-1.7247,-0.0232,-0.0178,0.029241750973565177,0.23713070175438578,-0.17807171052631565,-0.0797406364427787,0.2856255147986538,0.0899,0.99972,-0.4919,0.2316,0.1408,0.1729
6741751856055412096,295.409615,-34.013797,-2.8514,-1.2625,-0.0211,-0.0143,0.02548921340488953,-0.29666929824561405,0.2841282894736843,0.08618106877662167,-0.40163961555766137,-0.6656,0.99934,-0.3676,0.3684,0.2322,0.3101
6741751860353307648,295.407081,-34.01347,-1.2687,-2.906,-0.0232,-0.014,0.027096863287103912,1.286030701754386,-1.359371710526316,-0.3987438774315832,1.8283242965745838,-0.4208,0.95857,-0.5703,1.5491,0.8195,0.8603
6741751787335921664,295.413207,-34.02432,-2.6207,-1.5771,-0.0181,-0.0248,0.03070260575260673,-0.06596929824561393,-0.0304717105263157,0.06350414472988838,-0.03532275549194499,-0.069,0.99984,-0.39,0.2366,0.151,0.1955
6741751894714301568,295.422923,-34.024362,-1.8202,-1.9331,-0.01,-0.0249,0.026833002068348596,0.7345307017543858,-0.3864717105263158,0.08488944206687457,0.8256449100445674,-0.0873,0.98226,-0.4747,1.4491,0.8444,1.4359
6741751791633824640,295.412815,-34.022563,-2.309,-2.202,-0.0184,-0.0231,0.029532524443399686,0.24573070175438572,-0.6553717105263157,0.35952367096914956,0.6005317533284635,0.1164,0.98215,-0.5228,1.2728,0.7911,0.9809
6741751791630772352,295.414881,-34.020205,-2.2678,-1.8317,-0.0167,-0.0207,0.026596616326141943,0.28693070175438606,-0.28507171052631586,0.04170612062054724,0.40231294691377806,0.2311,0.99861,-0.3758,0.2551,0.1616,0.2154
6741751890415142656,295.421267,-34.021642,-2.182,-1.5808,-0.0114,-0.0222,0.02495596121170251,0.37273070175438594,-0.034171710526315735,-0.1398671041642345,0.34717873639283053,0.0757,0.99965,-0.3912,0.2108,0.1306,0.1788
6741751894713042176,295.421265,-34.020851,-2.2582,-1.4896,-0.0114,-0.0214,0.02424706167765488,0.2965307017543859,0.05702828947368421,-0.18974898715157743,0.23489998884247182,0.2488,0.98668,-0.5907,1.5143,0.8885,1.0828
6741751890415144704,295.42152,-34.018266,-2.7852,-1.7493,-0.0112,-0.0188,0.021883326986543886,-0.23046929824561424,-0.20267171052631583,0.29207095896230756,-0.09426809965373603,0.184,0.99832,-0.3414,0.4752,0.2908,0.4322
6741751138798798464,295.42738,-34.021939,-4.7227,-2.1934,-0.0063,-0.0225,0.023365358974344906,-2.167969298245614,-0.6467717105263158,1.2073672866213863,-1.9132874219178952,0.0398,0.95742,-0.342,2.0098,1.2716,1.5354
6741751138798798720,295.433914,-34.023262,-0.5977,-2.6772,-0.0009,-0.0238,0.02381701072762911,1.9570307017543858,-1.1305717105263158,1.0558117207285058,1.9983551162453521,0.9305,0.95438,-0.673,1.2339,0.6113,0.6814
6741751134500899328,295.430958,-34.021252,-2.9191,-1.4264,-0.0034,-0.0218,0.022063544592834577,-0.3643692982456139,0.12022828947368436,-0.0626427494764415,-0.3785442022165985,0.6547,0.99663,-0.3744,0.4351,0.2653,0.3697
6741751894713044224,295.427391,-34.020294,-1.0905,-1.4594,-0.0063,-0.0208,0.021733154395991394,1.4642307017543859,0.08722828947368422,-0.5079337145896028,1.3760754572434803,-0.5506,0.98254,-0.5302,1.4948,0.894,1.1751
6741751890415151616,295.425059,-34.016822,-2.5905,-1.7393,-0.0083,-0.0173,0.01918801709400948,-0.035769298245614145,-0.19267171052631582,0.18918608159241135,0.05109263416412987,0.906,0.99457,-0.3791,0.4364,0.2556,0.3657
6741751894713048448,295.422293,-34.013673,-3.88,-1.5281,-0.0106,-0.0142,0.01772004514666935,-1.325269298245614,0.018528289473684234,0.7779186078128117,-1.073091165745865,-0.1071,0.99323,-0.5532,1.1007,0.62,0.7365
6741751894714307712,295.4177,-34.012036,-3.7203,-1.1948,-0.0144,-0.0126,0.01913426246292237,-1.165569298245614,0.35182828947368416,0.6454997401285794,-1.0323105248812916,-0.0027,0.9973,-0.7433,0.7275,0.3676,0.4405
6741751890415000192,295.417711,-34.011736,-2.5263,-1.5198,-0.0144,-0.0123,0.018938056922503953,0.02843070175438589,0.026828289473684208,-0.039042551662777016,-0.0019341866481866598,-0.0283,0.99999,-0.4545,0.0863,0.0534,0.0696
6741751894715388288,295.417878,-34.01013,-3.5725,-1.3955,-0.0142,-0.0107,0.01778004499431877,-1.017769298245614,0.15112828947368429,0.721890824338213,-0.7331901131813674,0.1552,0.99528,-0.2314,0.7227,0.4747,0.58
6741751894709988992,295.422087,-34.01115,-2.4887,-1.5645,-0.0107,-0.0117,0.015854967675779097,0.06603070175438575,-0.017871710526315754,-0.03137373129898797,0.06078766812184827,-0.0772,0.99993,-0.3775,0.2369,0.1473,0.2072
6741751890415000320,295.423112,-34.011684,-2.1315,-1.501,-0.0099,-0.0122,0.015711460785044783,0.42323070175438593,0.04562828947368436,-0.3021137973030202,0.29988901478205887,0.0336,0.99917,-0.3355,0.4306,0.2712,0.3806
6741751894709992704,295.419285,-34.010224,-2.3826,-1.5962,-0.0131,-0.0108,0.016977926846349647,0.17213070175438583,-0.049571710526315815,-0.10128078268095227,0.1477448341922515,-0.4701,0.99921,-0.2776,0.5767,0.3782,0.4969
6741751894714304384,295.423742,-34.014751,-2.4321,-1.6433,-0.0094,-0.0153,0.01795689282698986,0.12263070175438573,-0.09667171052631574,0.01817400024078169,0.1550916320892425,-0.0027,0.99999,-0.4458,0.0862,0.0527,0.0701
6741751894713049088,295.424574,-34.013001,-2.6446,-1.1529,-0.0087,-0.0135,0.016060510577189005,-0.08986929824561418,0.3937282894736842,-0.2822742771077808,-0.28882466858340244,0.3387,0.99469,-0.4242,1.158,0.6365,0.8007
6741751890415150848,295.430178,-34.01371,-2.3869,-1.5534,-0.004,-0.0142,0.014752626884728023,0.16783070175438608,-0.006771710526315644,-0.038987261186634814,0.16337990690408358,-0.1345,0.99997,-0.4249,0.1584,0.0977,0.1292
6741751924774938880,295.432057,-34.011365,-2.403,-1.8297,-0.0025,-0.0119,0.012159769734661919,0.15173070175438585,-0.28307171052631586,0.24582921108746675,0.20668768258240858,0.1169,0.99949,-0.3559,0.3353,0.2125,0.2892
6741751890415000448,295.42625,-34.010101,-2.5838,-1.5606,-0.0073,-0.0106,0.012870508925446576,-0.029069298245614217,-0.01397171052631574,0.027994697867740212,-0.01601654415963611,-0.1564,0.99996,-0.4808,0.0963,0.0588,0.0752
6741751894714306048,295.424828,-34.009325,-2.5285,-1.5629,-0.0085,-0.0099,0.013048371545905643,0.026230701754385688,-0.016271710526315708,-0.004741666842033397,0.03050139133775551,-0.0581,0.99999,-0.453,0.0947,0.0591,0.0761
6741751929072790784,295.43036,-34.009975,-0.5178,-1.3987,-0.0039,-0.0105,0.011200892821556683,2.036930701754386,0.1479282894736842,-0.8479035490847481,1.8579636794151047,-0.8222,0.97433,-0.5617,1.0451,0.5415,0.654
6741751924774937472,295.432222,-34.009605,-2.7476,-1.5834,-0.0023,-0.0101,0.010358571330062847,-0.19286929824561394,-0.03677171052631567,0.0786781918386187,-0.1798901526759935,0.0799,0.9999,-0.4002,0.1848,0.115,0.1549
6741751065781399808,295.444961,-34.037026,-2.1323,-1.7229,0.0082,-0.0376,0.038483762809787714,0.422430701754386,-0.17627171052631585,0.26223392239619486,0.37517033952763745,-0.4651,0.99677,-0.3532,0.5778,0.3623,0.5206
6741751070080572160,295.439142,-34.031728,-2.5014,-1.5764,0.0034,-0.0323,0.03247845439672276,0.053330701754386034,-0.029771710526315776,0.035191041482572565,0.0499210286016812,0.0885,0.99997,-0.3853,0.1117,0.0717,0.0954
6741751065781406336,295.442962,-34.031333,-2.661,-1.352,0.0066,-0.0319,0.032575604368913866,-0.10626929824561415,0.19462828947368416,-0.21212253575947917,-0.06463253542942557,-0.4345,0.99842,-0.2828,0.5085,0.3308,0.4848
6741751070081262080,295.447567,-34.031902,-3.5548,-1.9992,0.0104,-0.0324,0.03402822357984618,-1.0000692982456143,-0.45257171052631584,0.12526668367792337,-1.0905356538979027,-0.1764,0.97873,-0.3945,1.0422,0.5532,0.6453
6741751070080568064,295.448892,-34.030966,-2.569,-1.5789,0.0115,-0.0315,0.03353356527421443,-0.01426929824561407,-0.03227171052631572,0.02542115473805234,-0.024471229321401104,0.0319,0.99999,-0.4656,0.0647,0.0384,0.0515
6741751104439010560,295.447606,-34.029271,-0.9647,-2.3185,0.0104,-0.0298,0.03156263613832026,1.5900307017543858,-0.7718717105263155,1.2526867559052375,1.2468999404972223,-0.608,0.98044,-0.5581,0.8439,0.4669,0.5702
6741751138800049536,295.437883,-34.030714,-2.52,-1.6195,0.0024,-0.0312,0.03129217154497271,0.03473070175438586,-0.07287171052631569,0.07532078907480726,0.02903939690371762,0.0291,0.99999,-0.4806,0.0533,0.0327,0.0423
6741751138798749056,295.439592,-34.026797,-4.1896,-1.4953,0.0038,-0.0273,0.027563200104487144,-1.6348692982456146,0.051328289473684174,-0.2762293785591838,-1.612181610758295,-0.1027,0.98286,-0.5683,1.5296,0.8271,0.9207
6741751065781410560,295.441292,-34.029389,-2.742,-1.5808,0.0052,-0.0299,0.030348805577814754,-0.1872692982456141,-0.034171710526315735,0.0015794293365761684,-0.19035493497324898,0.0539,0.99979,-0.351,0.174,0.11,0.1485
6741751065784785152,295.444144,-34.028524,-1.7668,-1.8052,0.0076,-0.0291,0.030076070222022026,0.787930701754386,-0.25857171052631567,0.44928443143994806,0.6970205304848247,-0.6405,0.99706,-0.2729,0.4954,0.322,0.4539
6741751138800051968,295.4385,-34.024261,-2.0861,-1.5569,0.0029,-0.0248,0.024968980756130195,0.4686307017543858,-0.010271710526315703,0.06463089029952288,0.4642661851600174,0.3222,0.97889,-0.4456,0.1533,0.0909,0.115
6741751134500894720,295.439949,-34.022524,-2.426,-1.7695,0.0041,-0.023,0.023362576912660984,0.12873070175438572,-0.22287171052631582,0.24200434911074523,0.08762013432189578,-0.0629,0.99897,-0.3371,0.4758,0.3018,0.3999
6741751138798749312,295.442347,-34.025683,-1.1642,-1.5629,0.0061,-0.0262,0.02690074348414928,1.390530701754386,-0.016271710526315708,0.331163936109811,1.3506186910098847,0.6196,0.9757,-0.5276,1.2701,0.6959,0.7653
6741751168860630912,295.444268,-34.024268,-2.9766,-1.7636,0.0077,-0.0248,0.025967864756271355,-0.42186929824561403,-0.2169717105263158,0.08212091539202872,-0.46723290041063836,-0.3884,0.99631,-0.5959,0.8777,0.4658,0.5863
6741751100141153536,295.449883,-34.024633,-2.4707,-1.6396,0.0123,-0.0252,0.028041576275238168,0.08403070175438598,-0.0929717105263157,0.1204092346200829,0.03473491059049144,0.0843,0.99984,-0.3792,0.2132,0.1376,0.1843
6741751104440306304,295.453212,-34.026396,-2.4956,-1.4794,0.0151,-0.0269,0.030848338691086753,0.05913070175438584,0.0672282894736842,-0.029679633626929176,0.08447012574451905,0.0758,0.99991,-0.495,0.0771,0.0464,0.0607
6741751100141684096,295.451426,-34.02248,-2.8365,-1.3196,0.0136,-0.023,0.026720029940102984,-0.28176929824561414,0.22702828947368414,-0.33883618896873857,-0.12698747458042495,0.0747,0.99854,-0.3133,0.4272,0.2804,0.389
6741751104440309632,295.450169,-34.021898,-1.1028,-2.0671,0.0125,-0.0224,0.025651705596314644,1.4519307017543859,-0.5204717105263157,1.1620163024170111,1.0142542467607762,-0.5316,0.98695,-0.3723,0.7825,0.4701,0.6359
6741751104439011456,295.453151,-34.022888,-2.2971,-2.0747,0.015,-0.0234,0.027794963572561126,0.25763070175438596,-0.5280717105263157,0.5836071168175626,-0.06808849494986842,1.1024,0.98053,-0.5605,1.0124,0.5389,0.6447
6741751104440308992,295.454274,-34.019925,-2.5258,-1.6537,0.016,-0.0205,0.026004807247891688,0.028930701754386057,-0.1070717105263157,0.10220653698846902,-0.043071574104705024,0.0797,0.99994,-0.4163,0.1469,0.0929,0.1253
6741750893982716544,295.463977,-34.029334,-1.9892,-2.1658,0.024,-0.0299,0.03834070943527258,0.5655307017543858,-0.6191717105263157,0.8368643006204715,0.053448331030079954,1.1936,0.95882,-0.4492,0.9484,0.5247,0.6779
6741756769497981312,295.468916,-34.027137,-2.6275,-1.396,0.0281,-0.0277,0.039457572150349035,-0.07276929824561407,0.15062828947368434,-0.1575672440116875,0.056185549489957895,-0.0145,0.99958,-0.3521,0.1255,0.0792,0.1113
